stock_id,timestamp,revenue,operating_income,net_income,total_assets,total_equity,gross_profit,rd_expense,total_liabilities,current_assets,current_liabilities,cash,operating_cash_flow,capex,free_cash_flow,revenue_growth,historical_growth_mean,historical_growth_std,operating_margin,gross_margin,operating_roa,equity_to_assets,debt_to_equity,current_ratio,cash_ratio,future_3m_return,future_6m_return,future_12m_return
2062,2020-06-30,1488227000.0,-64472000.0,,11692723000.0,4945689000.0,85592000.0,,6747034000.0,3504689000.0,2915523000.0,536290000.0,,,,,0.021417830814934327,0.16803471195790468,-0.043321348154549,0.05751273159269386,-0.005513856780837107,0.42297153537289817,1.3642252879224714,1.2020790094950373,0.18394298381456775,0.15990453460620532,0.1909307875894988,0.45584725536992843
2062,2020-09-30,2186287000.0,95453000.0,,11998581000.0,11998581000.0,255046000.0,,6977103000.0,3897945000.0,3410338000.0,653922000.0,,,,0.46905478801285017,0.021417830814934327,0.16803471195790468,0.04365986716291136,0.11665714519639919,0.00795535738767776,1.0,0.5814940116668796,1.1429790830117132,0.19174697639940674,0.02674897119341558,0.26543209876543206,0.102880658436214
2062,2020-12-31,2188700000.0,103442000.0,,12530665000.0,5188680000.0,279534000.0,,7341985000.0,4401453000.0,3550823000.0,696657000.0,,,,0.001103697730444356,0.021417830814934327,0.16803471195790468,0.04726184493078083,0.12771690958102982,0.008255108567661812,0.41407858242160334,1.4150005396362852,1.239558547412811,0.1961959241561745,0.24404761904761915,0.21031746031746035,0.09325396825396831
2062,2021-03-31,2005495000.0,71101000.0,,13044565000.0,13044565000.0,253767000.0,,7822502000.0,4966205000.0,4623420000.0,577487000.0,,,,-0.08370493900488875,0.021417830814934327,0.16803471195790468,0.03545309262800456,0.126535842771984,0.005450622538965462,1.0,0.5996751903953869,1.074141003845638,0.12490472420848636,-0.027113237639553475,-0.14513556618819778,-0.1371610845295056
2062,2021-06-30,2387621000.0,117685000.0,,13423433000.0,13423433000.0,326874000.0,,8148608000.0,5448347000.0,4781648000.0,496236000.0,,,,0.19053949274368673,0.021417830814934327,0.16803471195790468,0.04928964856650197,0.1369036375538664,0.008767131329221071,1.0,0.6070435185991542,1.1394287074247205,0.10377928279120505,-0.12131147540983604,-0.10163934426229512,-0.23770491803278687
2062,2021-09-30,2820697000.0,174160000.0,,13564057000.0,13564057000.0,376402000.0,,7189721000.0,5685527000.0,4205553000.0,415216000.0,,,,0.18138389635540983,0.021417830814934327,0.16803471195790468,0.0617436045062621,0.13344290436016346,0.012839816288002919,1.0,0.5300568259186761,1.351909487289781,0.09873041666577499,0.022388059701492456,0.0018656716417910712,-0.14925373134328357
2062,2021-12-31,2424130000.0,196744000.0,,14259948000.0,6539996000.0,425493000.0,,7719952000.0,6451166000.0,4111995000.0,541871000.0,,,,-0.14059184662514265,0.021417830814934327,0.16803471195790468,0.08116066382578492,0.17552400242561247,0.013796964757515245,0.4586269178541184,1.1804215170773804,1.5688652345151197,0.1317781271621196,-0.018148820326678767,-0.1560798548094374,-0.17967332123411975
2062,2022-03-31,2293575000.0,152389000.0,,13609673000.0,13609673000.0,350279000.0,,6890860000.0,5862612000.0,3840620000.0,352485000.0,,,,-0.0538564350921774,0.021417830814934327,0.16803471195790468,0.06644169037419749,0.1527218425383953,0.011197109585219278,1.0,0.5063207617111741,1.526475412823971,0.09177815040279955,-0.1404805914972274,-0.15711645101663585,-0.1441774491682071
2062,2022-06-30,2446566000.0,238171000.0,,13676838000.0,13676838000.0,447809000.0,,6638203000.0,6515048000.0,3934901000.0,530491000.0,,,,0.06670416271541153,0.021417830814934327,0.16803471195790468,0.09734910073956721,0.18303573253286443,0.01741418593976181,1.0,0.4853609438087956,1.6557082376405403,0.13481686070373816,-0.01935483870967739,-0.027956989247311766,-0.004301075268817265
2062,2022-09-30,1767117000.0,197088000.0,,12986705000.0,7336666000.0,293962000.0,,5650039000.0,5970484000.0,2761423000.0,734902000.0,,,,-0.2777153773901869,0.021417830814934327,0.16803471195790468,0.11153081544685496,0.16635118104800078,0.015176135902062918,0.5649366794733537,0.7701098836992171,2.162104103572687,0.26613162851182165,-0.008771929824561372,0.015350877192982362,-0.02631578947368427
2062,2022-12-31,1729529000.0,114629000.0,,12263278000.0,7295637000.0,271026000.0,,4967641000.0,5291232000.0,2171034000.0,727649000.0,,,,-0.021270804366660498,0.021417830814934327,0.16803471195790468,0.06627758193126568,0.15670509138615196,0.009347337636804776,0.5949173622256627,0.6809057248873539,2.4371944428323093,0.3351624156968523,0.02433628318584058,0.02433628318584058,0.12610619469026538
2062,2023-03-31,1505352000.0,-22949000.0,,12144145000.0,7074483000.0,117600000.0,,5069662000.0,5350851000.0,2845962000.0,930841000.0,,,,-0.12961736981571284,0.021417830814934327,0.16803471195790468,-0.015244939389591271,0.07812126333242989,-0.0018897172258730442,0.5825426985596763,0.7166123658788918,1.880155462370896,0.32707428981834613,0.0,-0.04103671706263496,0.2656587473002161
