stock_id,timestamp,revenue,operating_income,net_income,total_assets,total_equity,gross_profit,rd_expense,total_liabilities,current_assets,current_liabilities,cash,operating_cash_flow,capex,free_cash_flow,revenue_growth,historical_growth_mean,historical_growth_std,operating_margin,gross_margin,operating_roa,equity_to_assets,debt_to_equity,current_ratio,cash_ratio,future_3m_return,future_6m_return,future_12m_return
2616,2022-12-31,4416638000.0,8599000.0,,9781308000.0,5008906000.0,292721000.0,,4772402000.0,2729327000.0,2333463000.0,1057797000.0,,,,-0.027741681689072414,-0.02215673439322692,0.10416188694266015,0.0019469560330731203,0.0662768830046746,0.000879125777452259,0.5120895896540626,0.9527833023817975,1.1696465724976142,0.45331637998974056,0.023659305993690965,0.029968454258675056,-0.05520504731861199
2616,2023-03-31,3948969000.0,29132000.0,,9919094000.0,5094432000.0,328150000.0,,4824662000.0,2848284000.0,2510457000.0,1103324000.0,,,,-0.10588800802782569,-0.02215673439322692,0.10416188694266015,0.007377115393916741,0.08309763890271106,0.0029369617830015526,0.5135985201874284,0.9470461083787162,1.1345679292654685,0.43949129580789476,0.006163328197226371,-0.053929121725732,-0.14637904468412952
2616,2023-06-30,4068678000.0,-38616000.0,,10423498000.0,5218820000.0,286895000.0,,5204678000.0,2888472000.0,2728444000.0,1164303000.0,,,,0.03031398828403059,-0.02215673439322692,0.10416188694266015,-0.009491043528143539,0.07051307574597941,-0.003704706423889562,0.5006783711187933,0.9972901920357475,1.058651744364187,0.42672783461929215,-0.05972434915773352,-0.08269525267993873,-0.25114854517611024
2616,2023-09-30,4154969000.0,11058000.0,,10207433000.0,4947966000.0,320868000.0,,5259467000.0,2998072000.0,3078657000.0,1279426000.0,,,,0.0212086087913568,-0.02215673439322692,0.10416188694266015,0.00266139169750725,0.07722512490466235,0.0010833281981865567,0.48474146242253074,1.0629553638808351,0.9738246254779276,0.41557926069711565,-0.024429967426710098,-0.09771986970684039,-0.29967426710097717
2616,2023-12-31,4251278000.0,-37271000.0,,10953196000.0,10953196000.0,283037000.0,,5868861000.0,3637256000.0,3249105000.0,1866607000.0,,,,0.02317923430957006,-0.02215673439322692,0.10416188694266015,-0.008767010767115207,0.06657692110466547,-0.0034027511239641834,1.0,0.5358126523071439,1.1194639754640123,0.57449882352217,-0.07512520868113523,-0.18363939899833057,-0.42904841402337224
2616,2024-03-31,3608529000.0,5122000.0,,9953415000.0,5054746000.0,283408000.0,,4898669000.0,2720836000.0,2271672000.0,924442000.0,,,,-0.15118959522289532,-0.02215673439322692,0.10416188694266015,0.001419414947198706,0.0785383739468354,0.0005145972512951585,0.5078403743840681,0.969122681931001,1.197723967192447,0.4069434319743343,-0.11732851985559567,-0.22382671480144403,-0.40794223826714804
2616,2024-06-30,2971294000.0,-54608000.0,,9735821000.0,4978405000.0,259399000.0,,4757416000.0,2590986000.0,2375182000.0,844445000.0,,,,-0.17659134788718617,-0.02215673439322692,0.10416188694266015,-0.018378524642798728,0.08730169414403287,-0.005608977404165504,0.511349273985214,0.9556104816703341,1.0908578795224955,0.3555285447599384,-0.12065439672801634,-0.2965235173824131,
2616,2024-09-30,2172382000.0,-241305000.0,,9362536000.0,9362536000.0,121781000.0,,4825511000.0,2440884000.0,2346549000.0,1003987000.0,,,,-0.26887679240088663,-0.02215673439322692,0.10416188694266015,-0.11107853038738122,0.0560587410501468,-0.02577346565075958,1.0,0.5154064027096932,1.0402015896535721,0.42785682293444544,-0.20000000000000004,-0.23720930232558146,
2616,2024-12-31,2089604000.0,-246682000.0,,8849349000.0,8849349000.0,103116000.0,,4964336000.0,2280458000.0,2891388000.0,1142051000.0,,,,-0.038104716389658906,-0.02215673439322692,0.10416188694266015,-0.1180520328253583,0.04934714902919405,-0.027875722835657177,1.0,0.5609831864468222,0.7887070154541694,0.3949836549089918,-0.04093567251462005,,
6505,2020-06-30,79929530000.0,-11987163000.0,,360024901000.0,360024901000.0,-9525417000.0,,88552692000.0,189664494000.0,62935381000.0,43425800000.0,,,,,0.043484279531075504,0.132414025961296,-0.1499716437717074,-0.11917268874219578,-0.033295371977617734,1.0,0.24596268689759324,3.013638608146346,0.6900061509121554,-0.096045197740113,0.11299435028248588,0.2033898305084746
6505,2020-09-30,93951631000.0,16794653000.0,,348648680000.0,348648680000.0,19381321000.0,,64628205000.0,182911613000.0,24879786000.0,31544887000.0,,,,0.17543079510163515,0.043484279531075504,0.132414025961296,0.1787585039369886,0.20629041554371738,0.0481707058234094,1.0,0.18536770309871817,7.3518161691583686,1.2678922157931745,0.23125,0.20749999999999993,0.24000000000000005
6505,2020-12-31,103869246000.0,11638839000.0,,380923116000.0,312627068000.0,14264588000.0,,68296048000.0,215309819000.0,28887601000.0,42965803000.0,,,,0.10556086035377076,0.043484279531075504,0.132414025961296,0.11205279183407185,0.13733216085924027,0.03055429957157024,0.8207091007834767,0.21845852451906053,7.453364472875404,1.4873441030980732,-0.030060120240480964,0.06713426853707417,-0.04008016032064128
6505,2021-03-31,130299666000.0,21112670000.0,,414331062000.0,336398331000.0,23627527000.0,,77932731000.0,245930423000.0,38644970000.0,50818392000.0,,,,0.25445857188565707,0.043484279531075504,0.132414025961296,0.16203165094836083,0.18133221461979804,0.05095603959328543,0.8119071000281413,0.23166800729460219,6.363840442882994,1.3150066360512118,0.10020661157024796,0.024793388429752126,-0.025826446280991736
6505,2021-06-30,144972645000.0,15477576000.0,,415635548000.0,415635548000.0,17995656000.0,,76740227000.0,249692806000.0,37852076000.0,59523737000.0,,,,0.1126094904955474,0.043484279531075504,0.132414025961296,0.10676204466021849,0.12413139044265903,0.03723833554294543,1.0,0.18463345440318304,6.596541917542383,1.5725355988400742,-0.06854460093896711,-0.09953051643192483,-0.11924882629107984
6505,2021-09-30,164005347000.0,9838679000.0,,442300752000.0,442300752000.0,12734102000.0,,90302167000.0,272502030000.0,51468059000.0,53604080000.0,,,,0.13128478134616361,0.043484279531075504,0.132414025961296,0.05998998922882679,0.07764443192208849,0.02224431895155358,1.0,0.2041646246172333,5.294585327183214,1.0415018759498973,-0.033266129032258035,-0.04133064516129041,-0.16431451612903222
6505,2021-12-31,180784668000.0,8748460000.0,,458757108000.0,458757108000.0,11422564000.0,,96990020000.0,289585609000.0,57922472000.0,64471884000.0,,,,0.1023095972596552,0.043484279531075504,0.132414025961296,0.04839160365081402,0.06318325622613086,0.01906991705946494,1.0,0.21141911113451348,4.999538158523345,1.1130720387762456,-0.015657620041753653,-0.020876826722338204,-0.16388308977035493
6505,2022-03-31,185551424000.0,15916148000.0,,471662972000.0,471662972000.0,18585676000.0,,96283909000.0,303385322000.0,57294239000.0,65773576000.0,,,,0.026367036833012853,0.043484279531075504,0.132414025961296,0.08577755781599392,0.10016455599931154,0.033744747722108656,1.0,0.2041370951629419,5.295215143707555,1.1479963282172228,-0.005302226935312832,-0.12089077412513247,-0.09862142099681864
6505,2022-06-30,239285774000.0,18066758000.0,,479536328000.0,479536328000.0,20902791000.0,,134834340000.0,314123832000.0,95991919000.0,38465971000.0,,,,0.2895927653996339,0.043484279531075504,0.132414025961296,0.07550285041182599,0.0873549256630693,0.03767547304570427,1.0,0.281176486799974,3.272398710978994,0.40072092943573717,-0.11620469083155642,-0.1439232409381663,-0.10127931769722814
6505,2022-09-30,229064626000.0,-15711813000.0,,435865544000.0,331386170000.0,-13117718000.0,,104479374000.0,273540223000.0,68858421000.0,28617863000.0,,,,-0.04271523471345187,0.043484279531075504,0.132414025961296,-0.06859118002794548,-0.057266450211304123,-0.03604738483297042,0.7602944865951597,0.31527982595049153,3.9725021141568146,0.4156044037082988,-0.03136308805790119,0.021712907117008406,-0.03136308805790119
6505,2022-12-31,194146672000.0,-12850956000.0,,421781468000.0,421781468000.0,-10155198000.0,,104496103000.0,267202843000.0,69784532000.0,36510212000.0,,,,-0.15243712924928007,0.043484279531075504,0.132414025961296,-0.06619199735754419,-0.05230683531881505,-0.03046828031809117,1.0,0.24774939376900268,3.8289694770755216,0.5231848799960427,0.061173533083645516,0.05243445692883899,0.009987515605493276
6505,2023-03-31,184642284000.0,4284460000.0,,415778542000.0,319591963000.0,7082074000.0,,96186579000.0,262802112000.0,61795399000.0,43507828000.0,,,,-0.04895467896560184,0.043484279531075504,0.132414025961296,0.023204110711715416,0.03835564555733074,0.01030466839243474,0.7686591074726506,0.3009668268785595,4.252777977855601,0.70406257915739,-0.008235294117647092,-0.055294117647058855,-0.15529411764705886
6505,2023-06-30,159397250000.0,-6467135000.0,,403625876000.0,318521807000.0,-3620936000.0,,85104069000.0,249074710000.0,50676027000.0,26823951000.0,,,,-0.13672401279438245,0.043484279531075504,0.132414025961296,-0.04057243773026197,-0.02271642703998971,-0.016022597619583735,0.7891511073487271,0.2671844348792106,4.9150402023426185,0.5293222967143814,-0.04744958481613286,-0.04033214709371283,-0.22894424673784103
6505,2023-09-30,192658407000.0,18054562000.0,,429845610000.0,429845610000.0,21180268000.0,,94168910000.0,271818486000.0,61542904000.0,31480047000.0,,,,0.20866832395163656,0.043484279531075504,0.132414025961296,0.09371281679911327,0.10993689987273693,0.042002434315893095,1.0,0.2190761236342509,4.416731553649142,0.511513837566066,0.007471980074719907,-0.10585305105853052,-0.34371108343711076
6505,2023-12-31,175878253000.0,-467332000.0,,416161627000.0,341218198000.0,2381256000.0,,74943429000.0,257789731000.0,44489619000.0,37906553000.0,,,,-0.08709795882408598,0.043484279531075504,0.132414025961296,-0.002657133511554723,0.01353922932131922,-0.0011229579319190811,0.819917493257974,0.21963491232082527,5.794379380951768,0.8520314143396014,-0.11248454882571085,-0.19653893695920896,-0.5729295426452411
6505,2024-03-31,171196938000.0,3208075000.0,,418834624000.0,418834624000.0,6066351000.0,,92848279000.0,255407989000.0,62407830000.0,39840770000.0,,,,-0.02661679269693451,0.043484279531075504,0.132414025961296,0.018739090999396264,0.03543492699618261,0.007659526734828876,1.0,0.22168243425834824,4.092563208815304,0.6383937720635375,-0.09470752089136486,-0.26601671309192193,-0.49025069637883006
6505,2024-06-30,170616350000.0,1168742000.0,,428619969000.0,332178440000.0,4036387000.0,,96441529000.0,256499123000.0,66192738000.0,25152484000.0,,,,-0.0033913457026900798,0.043484279531075504,0.132414025961296,0.00685011723671266,0.02365767993512931,0.002726755831574427,0.7749952499296644,0.29033048923945814,3.8750341918172353,0.3799885721602874,-0.18923076923076917,-0.4676923076923077,
6505,2024-09-30,173189705000.0,-4762747000.0,,383911945000.0,383911945000.0,-2177454000.0,,69065096000.0,218809278000.0,46226952000.0,8571161000.0,,,,0.015082698697985276,0.043484279531075504,0.132414025961296,-0.027500173870034596,-0.012572652629669875,-0.012405831759155085,1.0,0.17989827328764152,4.733370220904895,0.1854147987087706,-0.34345351043643263,-0.3055028462998103,
6505,2024-12-31,148820054000.0,-265505000.0,,371199649000.0,371199649000.0,2388501000.0,,68953004000.0,207313934000.0,45932865000.0,22987569000.0,,,,-0.14071073681891197,0.043484279531075504,0.132414025961296,-0.0017840673542558988,0.016049591004717683,-0.0007152619909939624,1.0,0.18575719073484362,4.513411780432159,0.5004601607149913,0.05933429811866872,,
6639,2020-06-30,121392000.0,-996000.0,,629147000.0,434690000.0,18633000.0,,194457000.0,103599000.0,120430000.0,56302000.0,,,,,0.0037676398402438777,0.3962567030737618,-0.008204824041122974,0.1534944642151048,-0.0015830958424660692,0.6909196102023851,0.44734638477995814,0.8602424645022004,0.46750809598937143,-0.15723270440251572,-0.25157232704402516,-0.22327044025157236
6639,2020-12-31,93322000.0,-31402000.0,,637546000.0,407885000.0,-10505000.0,,229661000.0,154278000.0,135350000.0,66596000.0,,,,-0.2312343482272308,0.0037676398402438777,0.3962567030737618,-0.3364908596043805,-0.11256724030775166,-0.04925448516656053,0.6397734437985652,0.56305331159518,1.139844846693757,0.49202807536017734,0.05882352941176464,0.03781512605042011,0.22689075630252095
6639,2021-06-30,115495000.0,-3190000.0,,636457000.0,636457000.0,16679000.0,,233997000.0,158343000.0,144869000.0,55347000.0,,,,0.23759670817170656,0.0037676398402438777,0.3962567030737618,-0.027620243300575782,0.14441317805965626,-0.005012121792988372,1.0,0.36765563109526644,1.0930081659982467,0.3820486094333501,0.10121457489878542,0.21457489878542513,-0.08097165991902834
6639,2021-12-31,224675000.0,-1610000.0,,686006000.0,686006000.0,17147000.0,,234883000.0,266531000.0,152277000.0,72559000.0,,,,0.9453223083250357,0.0037676398402438777,0.3962567030737618,-0.0071659063091131635,0.07631912762879715,-0.0023469182485284386,1.0,0.3423920490491337,1.750303722820912,0.47649349540639757,-0.03082191780821913,-0.2226027397260274,-0.30136986301369867
6639,2022-06-30,198685000.0,5178000.0,,782235000.0,782235000.0,25118000.0,,326708000.0,358474000.0,179437000.0,76772000.0,,,,-0.1156782018471125,0.0037676398402438777,0.3962567030737618,0.026061353398595766,0.12642121951833304,0.006619494141786036,1.0,0.417659654707345,1.9977708053522965,0.4278493287337617,-0.030837004405286313,-0.10132158590308374,0.5418502202643173
6639,2022-12-31,172001000.0,-80630000.0,,755483000.0,755483000.0,-61446000.0,,384369000.0,356065000.0,249039000.0,114697000.0,,,,-0.13430304250446687,0.0037676398402438777,0.3962567030737618,-0.4687763443235795,-0.3572421090575055,-0.106726425346434,1.0,0.5087725335977117,1.429755981994788,0.4605583864374656,0.6470588235294119,0.715686274509804,0.700980392156863
6639,2023-06-30,159425000.0,-28627000.0,,714725000.0,714725000.0,-6589000.0,,370171000.0,325039000.0,246239000.0,95126000.0,,,,-0.07311585397759315,0.0037676398402438777,0.3962567030737618,-0.17956405833464012,-0.041329778892896345,-0.0400531673021092,1.0,0.5179208786596243,1.3200142950548044,0.3863157339008037,-0.0971428571428571,-0.00857142857142849,0.034285714285714364
6639,2023-12-31,133370000.0,-72568000.0,,830280000.0,441372000.0,-46465000.0,,388908000.0,407866000.0,235901000.0,234715000.0,,,,-0.16343108044535049,0.0037676398402438777,0.3962567030737618,-0.5441103696483467,-0.34839169228462175,-0.08740184034301682,0.5315941610059257,0.8811342812865338,1.7289710514156362,0.9949724672638098,-0.11239193083573493,0.04322766570605187,-0.35158501440922196
6639,2024-06-30,75352000.0,-27116000.0,,690563000.0,690563000.0,-3479000.0,,255798000.0,246248000.0,131828000.0,148919000.0,,,,-0.4350153707730374,0.0037676398402438777,0.3962567030737618,-0.3598577343667056,-0.0461699755812719,-0.03926651152755071,1.0,0.37041949829342147,1.8679491458567223,1.1296462056619232,-0.2928176795580111,-0.38121546961325975,
8908,2020-06-30,1503922000.0,119716000.0,,5421748000.0,5421748000.0,154910000.0,,2894438000.0,1685889000.0,2023267000.0,813941000.0,,,,,0.03737373086667229,0.09942782439902946,0.07960253257815232,0.1030040121761634,0.02208070164825071,1.0,0.533856977491392,0.8332508759348124,0.402290454003352,0.11111111111111117,0.1004273504273505,0.13461538461538472
8908,2020-09-30,1417123000.0,100963000.0,,5705627000.0,2616562000.0,138479000.0,,3089065000.0,1881662000.0,2210716000.0,745217000.0,,,,-0.05771509426685693,0.03737373086667229,0.09942782439902946,0.0712450507119001,0.09771840553007749,0.017695338303748212,0.4585932448791342,1.1805816181691853,0.851155010412916,0.3370930503963422,-0.009615384615384616,0.07499999999999997,0.11346153846153843
8908,2020-12-31,1529410000.0,130035000.0,,6268859000.0,2733734000.0,166096000.0,,3535125000.0,2185535000.0,2387789000.0,833096000.0,,,,0.07923588848674391,0.03737373086667229,0.09942782439902946,0.08502298271882622,0.10860135607848778,0.020743009214276475,0.43608158996716945,1.2931488579357027,0.91529653583294,0.34889849982557086,0.08527131782945734,0.029069767441860465,0.10852713178294576
8908,2021-03-31,1505744000.0,133942000.0,,6547762000.0,6547762000.0,171717000.0,,3717199000.0,2279656000.0,2446029000.0,741617000.0,,,,-0.015473940931470306,0.03737373086667229,0.09942782439902946,0.08895403202669246,0.1140412978567406,0.02045614975009782,1.0,0.5677052709001946,0.9319824090393041,0.3031922352515036,-0.05178571428571426,0.033928571428571405,0.42321428571428577
8908,2021-06-30,1662718000.0,162743000.0,,6630669000.0,2881638000.0,199451000.0,,3749031000.0,2301067000.0,2505759000.0,791014000.0,,,,0.10425012485522107,0.03737373086667229,0.09942782439902946,0.09787769182747766,0.11995479690482691,0.024543978895643862,0.434592346564125,1.3010069273100924,0.9183113779098468,0.31567840323031865,0.09039548022598864,0.07721280602636538,0.5725047080979284
8908,2021-09-30,1639871000.0,149350000.0,,6783022000.0,3001499000.0,190673000.0,,3781523000.0,2391569000.0,2568133000.0,869883000.0,,,,-0.013740754595788341,0.03737373086667229,0.09942782439902946,0.0910742369369298,0.11627317026766129,0.022018209582690428,0.4425017344776414,1.2598781475522731,0.9312481090348513,0.3387219431392377,-0.012089810017271083,0.3575129533678756,0.20552677029360966
8908,2021-12-31,1685522000.0,163053000.0,,7089546000.0,3132700000.0,203674000.0,,3956846000.0,2453227000.0,2411962000.0,927505000.0,,,,0.02783816531910132,0.03737373086667229,0.09942782439902946,0.09673739055319361,0.12083734297149488,0.022999074976028083,0.4418759677982201,1.2630784945893319,1.0171084784917839,0.38454378634489267,0.39335664335664333,0.45979020979020974,0.16608391608391607
8908,2022-03-31,1721259000.0,129243000.0,,7326437000.0,3174534000.0,169975000.0,,4151903000.0,2611279000.0,2669530000.0,880443000.0,,,,0.021202333757732027,0.03737373086667229,0.09942782439902946,0.07508631763145465,0.09875039142859965,0.017640634867944677,0.43329847782762615,1.3078779436603925,0.9781793049712871,0.3298119893764071,0.04767879548306144,-0.12421580928481814,-0.09661229611041408
8908,2022-06-30,1913741000.0,177537000.0,,7272187000.0,7272187000.0,220438000.0,,3962343000.0,2415231000.0,2515077000.0,657119000.0,,,,0.11182628529465932,0.03737373086667229,0.09942782439902946,0.09276960675451904,0.11518695581063478,0.024413151091961745,1.0,0.5448626389832935,0.9603010166289143,0.2612719212970418,-0.16407185628742518,-0.19760479041916168,-0.16167664670658682
8908,2022-09-30,1748780000.0,165852000.0,,7572957000.0,3435634000.0,208074000.0,,4137323000.0,2467927000.0,2616976000.0,600226000.0,,,,-0.08619818460282766,0.03737373086667229,0.09942782439902946,0.09483868754217226,0.11898237628518167,0.021900560111459765,0.453671399428255,1.2042385772174802,0.9430453317111047,0.22935861849707448,-0.04011461318051572,0.018624641833810848,-0.0630372492836675
8908,2022-12-31,1836374000.0,191059000.0,,8060661000.0,8060661000.0,232146000.0,,4469094000.0,2722608000.0,2845106000.0,585139000.0,,,,0.05008863321858667,0.03737373086667229,0.09942782439902946,0.10404144253839359,0.12641542518027374,0.02370264671842669,1.0,0.5544326947876855,0.9569443106864911,0.20566509648498157,0.07946026986506742,0.04947526236881555,-0.1214392803598201
8908,2023-03-31,1724278000.0,120718000.0,,8411802000.0,8411802000.0,181786000.0,,4929310000.0,2916999000.0,3292517000.0,641653000.0,,,,-0.061042031742989174,0.03737373086667229,0.09942782439902946,0.07001075232648099,0.10542731508492251,0.01435102728285806,1.0,0.5859992900451056,0.8859480452189009,0.19488221321256655,-0.027777777777777776,-0.09166666666666659,-0.19999999999999998
8908,2023-06-30,1807736000.0,182595000.0,,8154242000.0,8154242000.0,227402000.0,,4522062000.0,2636477000.0,2905357000.0,477741000.0,,,,0.04840170784525465,0.03737373086667229,0.09942782439902946,0.10100755862581705,0.12579381060066294,0.02239263931583095,1.0,0.5545655868442462,0.9074537139497831,0.16443452560218932,-0.06571428571428563,-0.16285714285714284,-0.23142857142857146
8908,2023-09-30,1698177000.0,143179000.0,,8349088000.0,3735039000.0,190070000.0,,4614049000.0,2839452000.0,3050798000.0,602363000.0,,,,-0.06060564153172809,0.03737373086667229,0.09942782439902946,0.084313354850525,0.11192590642789298,0.0171490586756302,0.447358921118091,1.235341585456002,0.9307243547425952,0.19744440634876514,-0.10397553516819577,-0.11926605504587161,-0.2507645259938839
8908,2023-12-31,1729524000.0,217026000.0,,8799611000.0,8799611000.0,260503000.0,,4880359000.0,3073744000.0,3043653000.0,785700000.0,,,,0.018459206549140638,0.03737373086667229,0.09942782439902946,0.1254830808939338,0.15062121138532913,0.024663135677247552,1.0,0.5546107663168293,1.0098864752322292,0.25814375028953696,-0.017064846416382253,-0.08191126279863488,-0.21331058020477814
8908,2024-03-31,1726219000.0,126675000.0,,9277236000.0,3881311000.0,172953000.0,,5395925000.0,3708203000.0,3705344000.0,1061418000.0,,,,-0.0019109304062851975,0.03737373086667229,0.09942782439902946,0.07338292534145435,0.10019180648573559,0.01365439016534666,0.4183693289682401,1.3902325786312923,1.000771588278983,0.28645599436921376,-0.0659722222222223,-0.14930555555555558,-0.26388888888888895
8908,2024-06-30,1747945000.0,176847000.0,,9399873000.0,4020947000.0,223202000.0,,5378926000.0,3697647000.0,3742614000.0,720434000.0,,,,0.012585888580765245,0.03737373086667229,0.09942782439902946,0.10117423603145408,0.12769394918032317,0.018813764824269434,0.4277660985419697,1.3377261625184316,0.987985135522926,0.1924948712317113,-0.08921933085501854,-0.11524163568773227,
8908,2024-09-30,1983663000.0,174141000.0,,9871863000.0,4139956000.0,222350000.0,,5731907000.0,4168116000.0,3795647000.0,1012266000.0,,,,0.13485435754557495,0.03737373086667229,0.09942782439902946,0.08778759295303688,0.11209061216547367,0.017640135403013596,0.4193692720411537,1.3845333138806306,1.09813056904396,0.266691291366136,-0.028571428571428543,-0.13469387755102044,
8908,2024-12-31,2699113000.0,265000000.0,,9674623000.0,9674623000.0,320029000.0,,5361838000.0,3848724000.0,3487163000.0,953280000.0,,,,0.3606711422252671,0.03737373086667229,0.09942782439902946,0.09818040222843578,0.11856821111231727,0.02739124821711399,1.0,0.5542167379545435,1.1036834240326592,0.27336835129301384,-0.08026030368763563,,
8917,2020-06-30,579838000.0,123204000.0,,4762971000.0,4762971000.0,150293000.0,,2630149000.0,2071313000.0,1250863000.0,487581000.0,,,,,0.02199121716922227,0.11251857255597514,0.21248003752772326,0.25919825882401637,0.025867048109257856,1.0,0.5522076451861664,1.6559071616955654,0.3897956850590352,0.015748031496062992,0.08031496062992118,0.2125984251968504
8917,2020-09-30,501683000.0,101524000.0,,4726014000.0,2222520000.0,132822000.0,,2503494000.0,1966352000.0,1106928000.0,454122000.0,,,,-0.13478764758432527,0.02199121716922227,0.11251857255597514,0.20236683323931645,0.26475284193404997,0.021481950751732856,0.47027368094973904,1.1264213595378219,1.7764046080684561,0.41025432548458435,0.06356589147286813,0.117829457364341,0.3596899224806202
8917,2020-12-31,549314000.0,66946000.0,,4860342000.0,2282788000.0,113458000.0,,2577554000.0,1989794000.0,1024151000.0,402086000.0,,,,0.09494242380148421,0.02199121716922227,0.11251857255597514,0.12187200763133654,0.20654489053619607,0.013773927842937801,0.4696764137173886,1.129125437841797,1.9428717054418734,0.39260421558930275,0.09329446064139951,0.12244897959183683,0.29737609329446074
8917,2021-03-31,605616000.0,109570000.0,,4955244000.0,4955244000.0,138371000.0,,2578948000.0,2080723000.0,998350000.0,439031000.0,,,,0.10249511208525543,0.02199121716922227,0.11251857255597514,0.18092322527806398,0.2284797627539563,0.022111928292532113,1.0,0.5204482362523419,2.084161867080683,0.4397565983873391,0.02666666666666667,0.16933333333333336,0.1946666666666666
8917,2021-06-30,582243000.0,116858000.0,,5085578000.0,5085578000.0,145437000.0,,2615492000.0,2200025000.0,989271000.0,541681000.0,,,,-0.03859376238408496,0.02199121716922227,0.11251857255597514,0.20070314284585644,0.24978745987500064,0.022978312396349048,1.0,0.5142959168063099,2.223885062839202,0.547555725377576,0.138961038961039,0.16883116883116883,0.18181818181818182
