stock_id,timestamp,revenue,operating_income,net_income,total_assets,total_equity,gross_profit,rd_expense,total_liabilities,current_assets,current_liabilities,cash,operating_cash_flow,capex,free_cash_flow,revenue_growth,historical_growth_mean,historical_growth_std,operating_margin,gross_margin,operating_roa,equity_to_assets,debt_to_equity,current_ratio,cash_ratio,future_3m_return,future_6m_return,future_12m_return
1565,2020-09-30,1067558000.0,156343000.0,,7941781000.0,7941781000.0,230802000.0,,2574369000.0,3675958000.0,1765539000.0,1789546000.0,,,,-0.1222320980020868,0.005979555868180466,0.10811517081216598,0.1464491858990331,0.21619621603697411,0.019686138411522554,1.0,0.3241551233910882,2.082059926175519,1.013597547264603,-0.005291005291005291,0.20811287477954143,0.06878306878306878
1565,2020-12-31,1387399000.0,317943000.0,,8044718000.0,5625979000.0,421759000.0,,2418739000.0,3802748000.0,1648889000.0,1843920000.0,,,,0.29960058376219373,0.005979555868180466,0.10811517081216598,0.22916478965315673,0.3039925789192583,0.03952195714007626,0.6993382490225263,0.4299232186966926,2.306248631654405,1.1182802480943228,0.23035714285714284,0.21785714285714286,0.125
1565,2021-03-31,1306082000.0,292835000.0,,8031440000.0,8031440000.0,386938000.0,,2179093000.0,3831152000.0,1448983000.0,1748975000.0,,,,-0.05861111331347363,0.005979555868180466,0.10811517081216598,0.2242087403394274,0.29625858100793057,0.036461082944029964,1.0,0.2713203360792087,2.6440282598208538,1.207036245421789,-0.010159651669085631,-0.1204644412191582,-0.16545718432510886
1565,2021-06-30,1342884000.0,288478000.0,,8166091000.0,8166091000.0,393788000.0,,2105111000.0,3994243000.0,1422730000.0,1858893000.0,,,,0.02817740386897607,0.005979555868180466,0.10811517081216598,0.21481974615826832,0.29324051816836005,0.03532632688026621,1.0,0.2577868652210709,2.8074497620771335,1.3065676551418752,-0.11143695014662756,-0.08064516129032258,-0.2287390029325513
1565,2021-09-30,1425178000.0,354006000.0,,8223816000.0,5739037000.0,443586000.0,,2484779000.0,4098116000.0,1850675000.0,1967111000.0,,,,0.06128154032664027,0.005979555868180466,0.10811517081216598,0.24839423566740435,0.3112495421624527,0.04304643975497506,0.6978557156434434,0.4329609654023837,2.2143898847717725,1.0629154227511584,0.034653465346534656,-0.04785478547854786,-0.25412541254125415
1565,2021-12-31,1327463000.0,295968000.0,,8600004000.0,5971207000.0,386840000.0,,2628797000.0,4498204000.0,2060527000.0,2354692000.0,,,,-0.06856336541821442,0.005979555868180466,0.10811517081216598,0.22295762669091343,0.2914130186679403,0.034414867714015016,0.6943260724064779,0.4402454981044871,2.1830356991196913,1.1427620215605037,-0.0873015873015873,-0.16507936507936508,-0.20952380952380953
1565,2022-03-31,1345762000.0,299189000.0,,8426504000.0,8426504000.0,394780000.0,,2911107000.0,4399846000.0,2373158000.0,2474637000.0,,,,0.013784941651857717,0.005979555868180466,0.10811517081216598,0.22231939971555148,0.29335053300657915,0.03550570912919521,1.0,0.34547031604091094,1.8540046638276928,1.0427611646590744,-0.08521739130434783,-0.21391304347826087,-0.09913043478260869
1565,2022-06-30,1225240000.0,261734000.0,,8494279000.0,5759726000.0,360746000.0,,2734553000.0,4504461000.0,2227973000.0,2539687000.0,,,,-0.08955669724661568,0.005979555868180466,0.10811517081216598,0.21361855636446736,0.29442884659332047,0.030812974238307925,0.6780712053371452,0.47477136933249947,2.0217753985349014,1.1399092358839178,-0.14068441064638784,-0.06273764258555133,-0.11977186311787072
1565,2022-09-30,1286668000.0,270461000.0,,7909931000.0,6068609000.0,375052000.0,,1841322000.0,3941597000.0,1358618000.0,1890148000.0,,,,0.05013548366034409,0.005979555868180466,0.10811517081216598,0.21020263191437108,0.29149088964674646,0.034192586509288136,0.7672138985788878,0.3034174717797769,2.90118120030796,1.3912284394877736,0.09070796460176991,0.14601769911504425,-0.1504424778761062
1565,2022-12-31,1145829000.0,241263000.0,,8301695000.0,6267762000.0,343822000.0,,2033933000.0,4345060000.0,1565436000.0,2283352000.0,,,,-0.1094602492639904,0.005979555868180466,0.10811517081216598,0.21055759629054596,0.3000639711510182,0.029061896395856508,0.754997864893856,0.324507056904841,2.7756228935580887,1.4586045037931925,0.040160642570281124,-0.07028112449799197,-0.23092369477911648
1565,2023-03-31,1131333000.0,197893000.0,,8124757000.0,8124757000.0,293940000.0,,2372901000.0,4195461000.0,1934700000.0,2038837000.0,,,,-0.012651102389623583,0.005979555868180466,0.10811517081216598,0.17492020474961836,0.25981740124260494,0.024356789993842276,1.0,0.29205808862960453,2.1685331059078927,1.0538259161627126,-0.10617760617760617,-0.25868725868725867,-0.2606177606177606
1565,2023-06-30,1074335000.0,136916000.0,,8119666000.0,8119666000.0,223092000.0,,2230518000.0,4216426000.0,1821303000.0,2234477000.0,,,,-0.05038127589312784,0.005979555868180466,0.10811517081216598,0.12744255748905137,0.2076558987652827,0.016862269950512744,1.0,0.27470563444358426,2.315060151990086,1.22685626718893,-0.17062634989200864,-0.17278617710583152,-0.1900647948164147
1565,2023-09-30,1053828000.0,84920000.0,,7585814000.0,6027007000.0,177814000.0,,1558807000.0,3715841000.0,1174339000.0,1794297000.0,,,,-0.019088087049197875,0.005979555868180466,0.10811517081216598,0.08058241003275676,0.16873151975464687,0.011194579777463565,0.7945102529537371,0.2586369984305643,3.164197901968682,1.5279208133256241,-0.0026041666666666665,-0.0026041666666666665,0.026041666666666668
1565,2023-12-31,1134392000.0,185970000.0,,7754252000.0,6136070000.0,280400000.0,,1618182000.0,3905024000.0,1272499000.0,2063672000.0,,,,0.07644890817097287,0.005979555868180466,0.10811517081216598,0.16393803905528248,0.24718086869441958,0.023982970891325173,0.7913168156000089,0.2637163526491712,3.0687835511069164,1.6217474434164585,0.0,-0.020887728459530026,0.031331592689295036
1565,2024-03-31,1099745000.0,165083000.0,,7770563000.0,5973555000.0,264125000.0,,1797008000.0,3910503000.0,1427757000.0,2130214000.0,,,,-0.030542352202765886,0.005979555868180466,0.10811517081216598,0.15011025283133816,0.24016931197686736,0.02124466399667566,0.7687415956861813,0.3008272293466788,2.7389135546174876,1.4920003894220095,-0.020887728459530026,0.028720626631853787,-0.02610966057441253
1565,2024-06-30,996344000.0,140197000.0,,7893398000.0,7893398000.0,239174000.0,,1785369000.0,4077493000.0,1442410000.0,2246347000.0,,,,-0.0940227052634929,0.005979555868180466,0.10811517081216598,0.14071144102839983,0.24005162875472727,0.01776129874611669,1.0,0.22618509797681557,2.8268612946388334,1.5573567848253964,0.050666666666666665,0.056,
1565,2024-09-30,1224088000.0,257968000.0,,7664659000.0,7664659000.0,365923000.0,,1359982000.0,3835863000.0,1041909000.0,1965120000.0,,,,0.22857968733690373,0.005979555868180466,0.10811517081216598,0.21074301847579585,0.29893520727267975,0.03365681369516896,1.0,0.1774354214584106,3.681571999090132,1.8860764231809113,0.005076142131979695,-0.0532994923857868,
1565,2024-12-31,1229881000.0,237884000.0,,8100886000.0,6557910000.0,345052000.0,,1542976000.0,4277064000.0,1246175000.0,2376201000.0,,,,0.004732502891948945,0.005979555868180466,0.10811517081216598,0.19342033904093162,0.28055722464205884,0.029365183018252573,0.809529969931684,0.23528471723460676,3.4321535899853552,1.9067955945192288,-0.05569620253164557,,
1701,2020-06-30,1912649000.0,145661000.0,,12173054000.0,12173054000.0,715379000.0,,5714101000.0,5656462000.0,3269998000.0,898818000.0,,,,,0.010913105705476973,0.058033454942570804,0.0761566811265423,0.37402523934083043,0.011965855076302134,1.0,0.4694057054211704,1.729805950951652,0.2748680580232771,-0.09467455621301783,-0.07100591715976334,-0.03747534516765297
1701,2020-09-30,2018848000.0,105047000.0,,12121058000.0,12121058000.0,739109000.0,,5550474000.0,5609104000.0,3096000000.0,843581000.0,,,,0.055524563053649674,0.010913105705476973,0.058033454942570804,0.05203313969154686,0.3661043327679944,0.008666487694391035,1.0,0.45791992745187754,1.8117260981912144,0.27247448320413437,0.026143790849673266,0.006535947712418394,-0.006535947712418239
1701,2020-12-31,2163393000.0,47612000.0,,12356914000.0,6626859000.0,744590000.0,,5730055000.0,5927351000.0,3312628000.0,1034239000.0,,,,0.07159776268446164,0.010913105705476973,0.058033454942570804,0.02200802165857059,0.34417694797015613,0.00385306557931859,0.5362875391056375,0.8646713322254178,1.789319839112632,0.3122110300341602,-0.0211864406779661,0.03389830508474564,-0.04449152542372884
1701,2021-03-31,1993117000.0,127287000.0,,12645059000.0,12645059000.0,759152000.0,,5575093000.0,5926361000.0,3167390000.0,1131968000.0,,,,-0.07870784457562727,0.010913105705476973,0.058033454942570804,0.06386328549703806,0.3808868219979058,0.010066145203434795,1.0,0.440891023126108,1.8710550326925324,0.3573819453872116,0.05627705627705615,-0.012987012987013017,-0.03896103896103905
1701,2021-06-30,2035608000.0,108368000.0,,12860463000.0,12860463000.0,758722000.0,,5484674000.0,5973449000.0,3012371000.0,1182391000.0,,,,0.02131886888727556,0.010913105705476973,0.058033454942570804,0.05323618299790529,0.3727250040282805,0.008426446232923341,1.0,0.42647562533324035,1.9829725488659928,0.3925117457311865,-0.0655737704918032,-0.07172131147540985,-0.0942622950819671
1701,2021-09-30,1909525000.0,71174000.0,,12673722000.0,7639710000.0,680227000.0,,5034012000.0,5579283000.0,2736964000.0,981260000.0,,,,-0.061938742626281684,0.010913105705476973,0.058033454942570804,0.037273143844673416,0.35622838140375224,0.00561587195931866,0.6027992408228616,0.6589271058718198,2.038493381717845,0.3585213397034086,-0.006578947368421146,-0.02412280701754389,-0.06140350877192992
1701,2021-12-31,2010748000.0,117060000.0,,12786876000.0,12786876000.0,666691000.0,,4998406000.0,5567045000.0,2807463000.0,849035000.0,,,,0.053009518073866536,0.010913105705476973,0.058033454942570804,0.05821714108381557,0.3315636768008721,0.00915469892724384,1.0,0.39090126470296577,1.9829451002559964,0.3024207264708386,-0.01552106430155217,-0.019955654101995533,0.39467849223946777
1701,2022-03-31,1980460000.0,42374000.0,,12487732000.0,12487732000.0,679042000.0,,5023371000.0,5610377000.0,3092923000.0,549335000.0,,,,-0.01506305116304977,0.010913105705476973,0.058033454942570804,0.02139603930400008,0.34287084818678487,0.0033932502715465066,1.0,0.4022644784497297,1.813940081922505,0.17761030584983847,-0.004504504504504409,-0.03603603603603607,0.1711711711711712
1701,2022-06-30,2080463000.0,139670000.0,,12328252000.0,7201845000.0,743728000.0,,5126407000.0,5651919000.0,3399606000.0,447797000.0,,,,0.05049483453339123,0.010913105705476973,0.058033454942570804,0.06713409467027291,0.3574819643512045,0.01132926225064186,0.5841740580903115,0.7118185687139893,1.6625217745821133,0.13172026405412862,-0.031674208144796503,0.5045248868778279,0.18778280542986417
1701,2022-09-30,2075680000.0,113711000.0,,12499160000.0,7252098000.0,800027000.0,,5247062000.0,5841067000.0,3454990000.0,406881000.0,,,,-0.0022990074805463974,0.010913105705476973,0.058033454942570804,0.05478252909889771,0.38542887150235106,0.009097491351418815,0.5802068298989692,0.7235233169766873,1.6906176284157117,0.11776618745640363,0.5537383177570094,0.21728971962616833,0.07710280373831786
1701,2022-12-31,2319909000.0,83443000.0,,12822563000.0,12822563000.0,865084000.0,,5392986000.0,5938797000.0,3299537000.0,438000000.0,,,,0.1176621637246589,0.010913105705476973,0.058033454942570804,0.03596822116729578,0.37289566099359933,0.006507513357508947,1.0,0.4205856504662913,1.7998879842838555,0.13274589737893527,-0.17329093799682033,-0.16534181240063592,-0.22257551669316375
1701,2023-03-31,2096429000.0,66488000.0,,12914894000.0,12914894000.0,795257000.0,,5145076000.0,5768918000.0,3414558000.0,549807000.0,,,,-0.09633136472163348,0.010913105705476973,0.058033454942570804,0.031714882784010336,0.3793388662339626,0.005148164591981939,1.0,0.39838313810395964,1.6895065188525134,0.16101849785535932,0.009615384615384616,-0.11346153846153843,-0.1211538461538461
1701,2023-06-30,2106608000.0,33735000.0,,12691710000.0,7443044000.0,774012000.0,,5248666000.0,5634657000.0,3704930000.0,496268000.0,,,,0.004855399348129605,0.010913105705476973,0.058033454942570804,0.016013895323667243,0.36742099147064855,0.0026580342601587965,0.586449264913869,0.7051773441081364,1.5208538352951337,0.1339480098139506,-0.12190476190476188,-0.0685714285714286,-0.12761904761904766
1701,2023-09-30,2095567000.0,47793000.0,,12623594000.0,7376747000.0,772235000.0,,5246847000.0,5643310000.0,3594899000.0,433660000.0,,,,-0.005241126968092783,0.010913105705476973,0.058033454942570804,0.022806715318574877,0.3685088570301021,0.0037860057920113717,0.5843618703199739,0.7112683951340611,1.5698104453004105,0.12063204001002531,0.060737527114967396,-0.008676789587852464,
1701,2023-12-31,2276116000.0,83196000.0,,12864830000.0,12864830000.0,798501000.0,,5394417000.0,5583096000.0,3392903000.0,444716000.0,,,,0.08615758885304073,0.010913105705476973,0.058033454942570804,0.036551739893748825,0.3508173572875899,0.006466933492319759,1.0,0.4193150628496451,1.6455218436837127,0.1310724179264777,-0.0654396728016359,-0.0633946830265849,
1701,2024-03-31,2284026000.0,123301000.0,,12804403000.0,12804403000.0,863316000.0,,5308035000.0,5573196000.0,3646078000.0,442782000.0,,,,0.0034752183104903266,0.010913105705476973,0.058033454942570804,0.05398406147740875,0.37797993542980685,0.009629578200561166,1.0,0.41454763646536275,1.5285454672116174,0.12144062743583653,0.0021881838074397004,,
1701,2024-06-30,2215722000.0,72563000.0,,12556303000.0,7441687000.0,829486000.0,,5114616000.0,5514099000.0,3763352000.0,451000000.0,,,,-0.029905088646101228,0.010913105705476973,0.058033454942570804,0.03274914452264319,0.3743637514092472,0.005779009952212845,0.5926654525619524,0.6872925453596745,1.4652094728316671,0.11983997245009237,,,
1707,2020-06-30,2248254000.0,510491000.0,,11732580000.0,11732580000.0,1820210000.0,,4926747000.0,2502324000.0,3509654000.0,1420294000.0,,,,,0.042318331204656695,0.21179771877239242,0.22706108829340457,0.8096104799546671,0.0435105492568557,1.0,0.41992017101097967,0.7129831031776922,0.4046820569776964,-0.11052631578947368,-0.06578947368421052,-0.09210526315789473
1707,2020-09-30,2168011000.0,562427000.0,,11991486000.0,7332445000.0,1777907000.0,,4659041000.0,2789952000.0,3011755000.0,1670905000.0,,,,-0.03569125196708201,0.042318331204656695,0.21179771877239242,0.25942073172137964,0.8200636435885242,0.04690219377314871,0.6114709219524586,0.635400742862715,0.9263542353212662,0.5547944636930959,0.05029585798816568,0.07692307692307693,-0.04142011834319527
1707,2020-12-31,2743008000.0,764244000.0,,13104121000.0,13104121000.0,2263693000.0,,5125667000.0,3971424000.0,3500574000.0,2927029000.0,,,,0.2652186727834868,0.042318331204656695,0.21179771877239242,0.2786153011584363,0.8252593503190658,0.05832089004672652,1.0,0.3911492422879795,1.1345065123605442,0.8361568702732752,0.02535211267605634,-0.028169014084507043,-0.09577464788732394
1707,2021-03-31,1972200000.0,413808000.0,,13426492000.0,10336347000.0,1581635000.0,,3090145000.0,4346801000.0,2644398000.0,2981897000.0,,,,-0.2810082945438001,0.042318331204656695,0.21179771877239242,0.20982050501977487,0.8019648108711084,0.03082026191204672,0.7698471797398755,0.2989591003475406,1.643777147010397,1.127627913801175,-0.0521978021978022,-0.10989010989010989,-0.19505494505494506
1707,2021-06-30,2503867000.0,552123000.0,,13555685000.0,13555685000.0,1968539000.0,,3314874000.0,4528225000.0,2881664000.0,2131162000.0,,,,0.269580671331508,0.042318331204656695,0.21179771877239242,0.22050811804301107,0.7861995066031862,0.04072999630782214,1.0,0.24453755011273867,1.5713924315950785,0.7395595045085062,-0.06086956521739131,-0.07246376811594203,-0.22608695652173913
1707,2021-09-30,2403567000.0,578002000.0,,12931137000.0,12931137000.0,1933658000.0,,3158048000.0,3862526000.0,2719172000.0,2440595000.0,,,,-0.0400580382264713,0.042318331204656695,0.21179771877239242,0.24047675808496288,0.8044951524130595,0.04469846696388725,1.0,0.24422044248699862,1.420478733967546,0.8975507985519121,-0.012345679012345678,-0.08950617283950617,-0.1728395061728395
1707,2021-12-31,2918612000.0,767651000.0,,14060879000.0,10429415000.0,2372116000.0,,3631464000.0,4985297000.0,3294298000.0,3635197000.0,,,,0.21428360432640323,0.042318331204656695,0.21179771877239242,0.26301920227834324,0.8127548300356471,0.0545948087598222,0.7417327892516534,0.3481944097535672,1.5133108783722662,1.1034815308147594,-0.08722741433021806,-0.16822429906542055,0.04672897196261682
1707,2022-03-31,2052580000.0,421796000.0,,14012747000.0,14012747000.0,1634489000.0,,3181056000.0,4944635000.0,2942379000.0,3511183000.0,,,,-0.2967273484793457,0.042318331204656695,0.21179771877239242,0.2054955227080065,0.7963095226495435,0.03010087886407997,1.0,0.2270115916600792,1.680488815342959,1.193314321506509,-0.08873720136518772,-0.08532423208191127,0.22866894197952217
1707,2022-06-30,2722473000.0,668442000.0,,14545490000.0,9899207000.0,2284930000.0,,4646283000.0,5463395000.0,4385581000.0,3286164000.0,,,,0.3263663292051954,0.042318331204656695,0.21179771877239242,0.2455275038540327,0.8392847238521741,0.045955275484016005,0.6805688223634955,0.4693591112904296,1.2457631041360313,0.7493109806887617,0.003745318352059925,0.25842696629213485,0.25842696629213485
1707,2022-09-30,2491870000.0,638981000.0,,13695274000.0,13695274000.0,1991030000.0,,3242973000.0,4530329000.0,3019852000.0,3248615000.0,,,,-0.08470350302831287,0.042318331204656695,0.21179771877239242,0.2564262983221436,0.7990103817614883,0.04665704388243711,1.0,0.23679504331202136,1.5001824592728386,1.0757530501494774,0.2537313432835821,0.34328358208955223,0.1791044776119403
1707,2022-12-31,3124308000.0,822518000.0,,15053038000.0,11141073000.0,2571196000.0,,3911965000.0,5801262000.0,3712411000.0,4672852000.0,,,,0.25380055941923135,0.042318331204656695,0.21179771877239242,0.26326405719282475,0.8229649573601578,0.054641328879924435,0.7401212300135029,0.35113000336682115,1.5626669568644205,1.2587108485563694,0.07142857142857142,0.0,-0.06845238095238096
1707,2023-03-31,2219703000.0,478229000.0,,15082837000.0,15082837000.0,1781465000.0,,3525654000.0,5860225000.0,3332329000.0,4642413000.0,,,,-0.2895377152316609,0.042318331204656695,0.21179771877239242,0.21544729182237443,0.8025690824403084,0.03170683340276103,1.0,0.23375270845929053,1.7585973653861908,1.3931436541830053,-0.06666666666666667,-0.12222222222222222,-0.1111111111111111
1707,2023-06-30,2664651000.0,562096000.0,,15369016000.0,10338456000.0,2190970000.0,,5030560000.0,6074093000.0,4778644000.0,4573688000.0,,,,0.20045384450081835,0.042318331204656695,0.21179771877239242,0.2109454483908024,0.8222352570749415,0.036573323887488955,0.6726817123490535,0.48658716543360053,1.2710913388819087,0.9571100086133221,-0.05952380952380952,-0.06845238095238096,-0.08630952380952381
1707,2023-09-30,2550692000.0,634032000.0,,14080898000.0,14080898000.0,2011029000.0,,3126171000.0,4769800000.0,2883025000.0,3518880000.0,,,,-0.04276695146944196,0.042318331204656695,0.21179771877239242,0.24857254423505465,0.7884248666636348,0.04502781001609414,1.0,0.2220150305754647,1.6544428161392981,1.2205513306336226,-0.00949367088607595,0.012658227848101266,-0.09177215189873418
1707,2023-12-31,3200418000.0,822308000.0,,15511841000.0,11629935000.0,2552319000.0,,3881906000.0,6038777000.0,3647384000.0,4818703000.0,,,,0.25472538432707675,0.042318331204656695,0.21179771877239242,0.2569376875145684,0.7974955146483991,0.05301163156584702,0.749745629806288,0.333785700435987,1.655646074008111,1.3211394796928428,0.022364217252396165,-0.019169329073482427,-0.04472843450479233
1707,2024-03-31,2347519000.0,436331000.0,,15596957000.0,12043213000.0,1757723000.0,,3553744000.0,6074635000.0,3324591000.0,4841260000.0,,,,-0.2664961264434833,0.042318331204656695,0.21179771877239242,0.18586899616147942,0.7487577310343388,0.02797539289234432,0.7721514523634322,0.29508271588321155,1.8271826519412464,1.4561971683133355,-0.040625,-0.103125,-0.11875
1707,2024-06-30,2758268000.0,551601000.0,,15048802000.0,10873992000.0,2161962000.0,,4174810000.0,5359443000.0,3948847000.0,3982268000.0,,,,0.17497153377672342,0.042318331204656695,0.21179771877239242,0.19998093006190842,0.783811435292002,0.03665414695468782,0.722581903861849,0.38392616069609026,1.3572171826358428,1.0084634831382426,-0.06514657980456026,-0.019543973941368076,
1707,2024-09-30,2899237000.0,747449000.0,,14405899000.0,14405899000.0,2265244000.0,,2874580000.0,4592804000.0,2657206000.0,3294450000.0,,,,0.051107796631799374,0.042318331204656695,0.21179771877239242,0.2578088648841057,0.7813241897782072,0.051884925751596624,1.0,0.1995418682305075,1.7284335501274648,1.2398173118681803,0.04878048780487805,-0.017421602787456445,
1707,2024-12-31,3154981000.0,764454000.0,,15323638000.0,15323638000.0,2470883000.0,,3532943000.0,5596174000.0,3323043000.0,4342605000.0,,,,0.08821079477117601,0.042318331204656695,0.21179771877239242,0.24230066678689982,0.7831689002247557,0.04988723957065548,1.0,0.230555107083579,1.6840510339468975,1.3068157709665509,-0.056856187290969896,,
1708,2020-06-30,1012509000.0,52778000.0,,12504748000.0,5769658000.0,195349000.0,,6735090000.0,2030796000.0,2613751000.0,890390000.0,,,,,0.03801326657428203,0.14134723903282245,0.05212595641125165,0.19293556896778202,0.004220636833305237,0.4613973828181104,1.1673291553849465,0.7769661302855552,0.34065601505269627,-0.14711359404096844,-0.09683426443202985,0.5009310986964617
1708,2020-09-30,997479000.0,70068000.0,,12063123000.0,12063123000.0,221825000.0,,6291169000.0,1819700000.0,2341980000.0,828088000.0,,,,-0.014844312495000045,0.03801326657428203,0.14134723903282245,0.07024508786651147,0.2223856341837773,0.005808446121290482,1.0,0.5215207537882188,0.7769921177806813,0.35358457373675267,0.05895196506550225,0.04585152838427951,0.42794759825327533
1708,2020-12-31,967483000.0,75033000.0,,11878285000.0,11878285000.0,218214000.0,,6082208000.0,1843321000.0,2335674000.0,923288000.0,,,,-0.0300718110356208,0.03801326657428203,0.14134723903282245,0.07755485109299078,0.2255481491664453,0.006316820988888547,1.0,0.5120442892218868,0.789203030902429,0.3952983164602594,0.018633540372670926,0.6687370600414079,0.43064182194616973
1708,2021-03-31,846430000.0,59741000.0,,11805775000.0,5597708000.0,205866000.0,,6208067000.0,1864546000.0,2598028000.0,843129000.0,,,,-0.12512157836365084,0.03801326657428203,0.14134723903282245,0.07057996526588141,0.24321680469737603,0.005060320055227208,0.4741499816826934,1.1090373059830916,0.71767740763379,0.32452652550318933,0.6382113821138209,0.32926829268292684,1.2601626016260161
1708,2021-06-30,1147618000.0,149777000.0,,11695337000.0,11695337000.0,319658000.0,,6072497000.0,1950594000.0,2705224000.0,827306000.0,,,,0.3558333234880616,0.03801326657428203,0.14134723903282245,0.1305111979770272,0.27854042024436704,0.012806557006437694,1.0,0.519223772688209,0.7210471295537819,0.3058179285707949,-0.18858560794044651,-0.15508684863523575,0.12406947890818859
1708,2021-09-30,1221278000.0,182093000.0,,11884748000.0,5731666000.0,386122000.0,,6153082000.0,2246329000.0,2871554000.0,874118000.0,,,,0.06418512083289038,0.03801326657428203,0.14134723903282245,0.14910036863023815,0.3161622497089115,0.015321570133418057,0.4822707221053404,1.0735241725529716,0.7822694610653326,0.30440590704545345,0.04128440366972459,0.7339449541284403,0.2721712538226299
1708,2021-12-31,1579940000.0,422289000.0,,12126036000.0,12126036000.0,654558000.0,,6092929000.0,2591857000.0,2915148000.0,955556000.0,,,,0.29367760657278685,0.03801326657428203,0.14134723903282245,0.26728166892413635,0.41429294783346204,0.034824983201435324,1.0,0.5024666758370171,0.8890996271887397,0.3277898755054632,0.609261939218524,0.3111432706222866,0.17510853835021722
1708,2022-03-31,1911009000.0,532647000.0,,13018183000.0,13018183000.0,792889000.0,,6990434000.0,3395322000.0,3854308000.0,1421052000.0,,,,0.20954529918857678,0.03801326657428203,0.14134723903282245,0.2787255319048733,0.414905947591037,0.04091561779397324,1.0,0.5369746300232529,0.8809161073790678,0.3686918637534935,-0.18525179856115115,-0.2517985611510791,-0.2347122302158274
