stock_id,timestamp,revenue,operating_income,net_income,total_assets,total_equity,gross_profit,rd_expense,total_liabilities,current_assets,current_liabilities,cash,operating_cash_flow,capex,free_cash_flow,revenue_growth,historical_growth_mean,historical_growth_std,operating_margin,gross_margin,operating_roa,equity_to_assets,debt_to_equity,current_ratio,cash_ratio,future_3m_return,future_6m_return,future_12m_return
1432,2022-12-31,291541000.0,-11243000.0,,4897015000.0,4897015000.0,86417000.0,,4166443000.0,989931000.0,1245310000.0,493208000.0,,,,-0.1102738994430457,0.03540699126851388,0.2457471814136733,-0.038564044165314657,0.2964145694773634,-0.002295888413656074,1.0,0.8508127910574095,0.7949273674827955,0.3960523885618842,0.32530120481927716,0.5020080321285141,0.538152610441767
1432,2023-03-31,310917000.0,21756000.0,,4890234000.0,757738000.0,132118000.0,,4132496000.0,828671000.0,1242855000.0,367384000.0,,,,0.06646063503932552,0.03540699126851388,0.2457471814136733,0.06997365856482599,0.42493012604650116,0.004448866864039635,0.1549492314682692,5.453726749879245,0.666747931174594,0.2955968314887899,0.1333333333333333,0.0060606060606061465,0.12121212121212122
1432,2023-06-30,324092000.0,22443000.0,,4918036000.0,4918036000.0,137683000.0,,4118595000.0,895201000.0,1319120000.0,421311000.0,,,,0.042374653042451846,0.03540699126851388,0.2457471814136733,0.0692488552633203,0.4248269010034188,0.004563407018574081,1.0,0.8374471028678928,0.6786349990903027,0.31938792528352233,-0.1122994652406416,0.024064171122994617,-0.03475935828876998
1432,2023-09-30,379950000.0,48403000.0,,5010947000.0,5010947000.0,173732000.0,,4204874000.0,1061174000.0,1481980000.0,551211000.0,,,,0.17235229502733793,0.03540699126851388,0.2457471814136733,0.12739307803658376,0.4572496381102777,0.00965945159667424,1.0,0.8391375921557342,0.7160514986706973,0.3719422664273472,0.15361445783132513,0.11445783132530112,0.12349397590361427
1432,2023-12-31,309793000.0,-12160000.0,,4871581000.0,789157000.0,130688000.0,,4082424000.0,990589000.0,1445933000.0,489311000.0,,,,-0.18464797999736807,0.03540699126851388,0.2457471814136733,-0.039252016669195235,0.42185588441314037,-0.0024961095792105275,0.16199196934219096,5.1731455211067,0.6850863767546629,0.3384050298319493,-0.03394255874673622,-0.05744125326370746,0.09399477806788516
1432,2024-03-31,326356000.0,10551000.0,,4980954000.0,4980954000.0,137120000.0,,4203134000.0,995487000.0,1469757000.0,510284000.0,,,,0.053464732902292825,0.03540699126851388,0.2457471814136733,0.03232972582088272,0.4201546777139075,0.002118268909931712,1.0,0.8438411597457033,0.6773140049681682,0.3471893653168517,-0.024324324324324288,0.00810810810810803,-0.0756756756756756
1432,2024-06-30,317571000.0,-1036000.0,,5484224000.0,5484224000.0,124757000.0,,4451866000.0,1509089000.0,1706127000.0,737303000.0,,,,-0.026918457144958267,0.03540699126851388,0.2457471814136733,-0.0032622626121402774,0.3928475836899465,-0.0001889054859903607,1.0,0.8117586006698486,0.8845115281570481,0.4321501271593498,0.03324099722991678,0.15512465373961223,
1432,2024-09-30,333882000.0,-4036000.0,,5600432000.0,5600432000.0,128104000.0,,4482411000.0,1374364000.0,1666728000.0,604478000.0,,,,0.05136174272839775,0.03540699126851388,0.2457471814136733,-0.01208810298249082,0.38368046195961447,-0.0007206586920437566,1.0,0.8003687929788273,0.8245880551595701,0.3626734536169069,0.11796246648793582,-0.08310991957104542,
1432,2024-12-31,301282000.0,-20958000.0,,5491684000.0,5491684000.0,114172000.0,,4406791000.0,1408540000.0,1661333000.0,656873000.0,,,,-0.09763928573567907,0.03540699126851388,0.2457471814136733,-0.0695627352447209,0.3789539368432233,-0.003816315723920022,1.0,0.8024480286921097,0.847837248763493,0.3953891242755065,-0.1837708830548925,,
1593,2020-06-30,188211000.0,20717000.0,,1131546000.0,1131546000.0,51369000.0,,318967000.0,785443000.0,313184000.0,247181000.0,,,,,0.06777836078703357,0.29352152584008767,0.11007326883125854,0.27293303792020657,0.018308579589340603,1.0,0.2818860214255541,2.5079282466537243,0.7892516859098805,0.09665427509293686,0.2620817843866173,0.9052044609665428
1593,2020-09-30,244139000.0,39226000.0,,1145515000.0,851319000.0,71904000.0,,294196000.0,797865000.0,289091000.0,216292000.0,,,,0.29715585167710706,0.06777836078703357,0.29352152584008767,0.16067076542461467,0.29452074433007425,0.03424311335949333,0.7431757768340004,0.3455766874696794,2.7599095094624184,0.7481796389372205,0.15084745762711874,1.1779661016949152,0.5305084745762711
1593,2020-12-31,280938000.0,41158000.0,,1340231000.0,1000849000.0,78501000.0,,339382000.0,953466000.0,237958000.0,343682000.0,,,,0.1507297072569315,0.06777836078703357,0.29352152584008767,0.1465020751909674,0.27942464173589904,0.030709631399363245,0.7467735039705842,0.33909410910137294,4.006866757999311,1.444296892728969,0.7292225201072388,0.3739946380697052,0.11528150134048269
1593,2021-03-31,266671000.0,32468000.0,,1380496000.0,1380496000.0,68043000.0,,272522000.0,978647000.0,247649000.0,304960000.0,,,,-0.05078344688151834,0.06777836078703357,0.29352152584008767,0.12175302151340041,0.2551571036970649,0.023519082996256418,1.0,0.19740875743211136,3.9517502594397715,1.2314202762781195,-0.2054263565891473,-0.30000000000000004,-0.4488372093023256
1593,2021-06-30,338869000.0,50069000.0,,1428366000.0,1428366000.0,88632000.0,,281643000.0,983502000.0,257316000.0,317762000.0,,,,0.2707381005058668,0.06777836078703357,0.29352152584008767,0.1477532615848602,0.2615523993047461,0.0350533406703884,1.0,0.19717845426172284,3.822156414680782,1.2349096053102022,-0.11902439024390246,-0.1892682926829269,-0.5195121951219512
1593,2021-09-30,316550000.0,49960000.0,,1679409000.0,1679409000.0,91174000.0,,609362000.0,875566000.0,312175000.0,244827000.0,,,,-0.0658632096768958,0.06777836078703357,0.29352152584008767,0.15782656768283052,0.28802400884536405,0.029748560356649273,1.0,0.3628431192163434,2.8047281172419316,0.7842620325138143,-0.07973421926910303,-0.21483942414174964,-0.3853820598006644
1593,2021-12-31,255387000.0,41460000.0,,1650408000.0,1131888000.0,80438000.0,,518520000.0,764735000.0,221669000.0,201466000.0,,,,-0.19321750118464698,0.06777836078703357,0.29352152584008767,0.16234185765132916,0.31496513134967713,0.025121060974013697,0.6858231419139994,0.45810186166829225,3.4498960161321612,0.9088596059891099,-0.1454326923076924,-0.40805288461538464,-0.17788461538461534
1593,2022-03-31,170649000.0,5649000.0,,1639667000.0,1162468000.0,40896000.0,,477199000.0,731498000.0,180632000.0,270549000.0,,,,-0.33180232353252126,0.06777836078703357,0.29352152584008767,0.033103036056466785,0.23964980749960446,0.003445211741164517,0.708965905882109,0.4105050633651851,4.049658975153904,1.4977910890650605,-0.30731364275668066,-0.21940928270042187,0.052039381153305246
1593,2022-06-30,123037000.0,-5983000.0,,1611353000.0,1611353000.0,27515000.0,,565274000.0,631848000.0,286730000.0,215834000.0,,,,-0.2790054439229061,0.06777836078703357,0.29352152584008767,-0.04862764859351252,0.2236319156026236,-0.00371302874044359,1.0,0.3508070546925472,2.2036340808426047,0.7527429986398354,0.12690355329949238,0.38680203045685274,0.6182741116751269
1593,2022-09-30,227736000.0,18963000.0,,2056865000.0,1349006000.0,69042000.0,,707859000.0,819311000.0,408180000.0,270815000.0,,,,0.8509554036590619,0.06777836078703357,0.29352152584008767,0.08326746759405627,0.30316682474444095,0.0092193702552185,0.655855391578932,0.5247263540710716,2.007229653584203,0.6634695477485423,0.23063063063063058,0.345945945945946,0.16396396396396387
1593,2022-12-31,353468000.0,54143000.0,,2107274000.0,1381415000.0,115266000.0,,725859000.0,867810000.0,431483000.0,331929000.0,,,,0.5520954087188674,0.06777836078703357,0.29352152584008767,0.15317652517342448,0.3261002410402073,0.025693383964306492,0.6555459802569575,0.5254460100693854,2.0112263982590277,0.7692748034105631,0.09356725146198817,0.16520467836257305,-0.2368421052631579
1593,2023-03-31,237909000.0,17488000.0,,2074609000.0,1322853000.0,71326000.0,,751756000.0,830100000.0,462147000.0,317783000.0,,,,-0.326929170391662,0.06777836078703357,0.29352152584008767,0.0735070972514701,0.29980370645919235,0.008429540216975825,0.637639670897022,0.5682838531567755,1.7961817343832158,0.68762320214131,0.06550802139037441,-0.1363636363636364,-0.3716577540106952
1593,2023-06-30,276515000.0,32115000.0,,2074945000.0,2074945000.0,90687000.0,,728080000.0,827640000.0,443806000.0,367751000.0,,,,0.1622721292595068,0.06777836078703357,0.29352152584008767,0.11614198144766107,0.3279641249118493,0.015477518681218057,1.0,0.35089122844219967,1.8648688841520844,0.8286300771057624,-0.18946047678795494,-0.3450439146800502,-0.4874529485570891
1593,2023-09-30,267939000.0,20974000.0,,2045500000.0,2045500000.0,85067000.0,,670527000.0,801298000.0,385109000.0,288342000.0,,,,-0.031014592336762924,0.06777836078703357,0.29352152584008767,0.07827901126748998,0.31748644280974403,0.010253727694940113,1.0,0.3278059154241017,2.0807044239423123,0.7487282821227237,-0.19195046439628471,-0.27244582043343646,-0.33049535603715163
1593,2023-12-31,283071000.0,19592000.0,,2019562000.0,1360769000.0,84636000.0,,658793000.0,796190000.0,380437000.0,350563000.0,,,,0.05647554107464759,0.06777836078703357,0.29352152584008767,0.06921231775773569,0.2989921256504552,0.009701113409739339,0.673794119715067,0.48413286898805014,2.0928300875046326,0.9214745148342564,-0.09961685823754794,-0.21743295019157088,-0.3026819923371648
1593,2024-03-31,242939000.0,4503000.0,,1999464000.0,1999464000.0,73129000.0,,662034000.0,777303000.0,389212000.0,316647000.0,,,,-0.14177361863278118,0.06777836078703357,0.29352152584008767,0.018535517146279518,0.3010179510082778,0.0022521035637550865,1.0,0.3311057363373384,1.9971198215882346,0.8135591913918379,-0.1308510638297872,-0.0797872340425532,-0.22553191489361704
1593,2024-06-30,262574000.0,18906000.0,,1997792000.0,1997792000.0,82773000.0,,651423000.0,781290000.0,383422000.0,313819000.0,,,,0.0808227579762821,0.06777836078703357,0.29352152584008767,0.0720025592785272,0.3152368475172713,0.009463447646201406,1.0,0.3260714829171405,2.03767650265243,0.8184689454439235,0.05875152998776006,-0.10281517747858024,
1593,2024-09-30,290435000.0,34901000.0,,2004359000.0,2004359000.0,99057000.0,,631896000.0,804682000.0,369026000.0,293218000.0,,,,0.10610723072352937,0.06777836078703357,0.29352152584008767,0.12016802382632948,0.34106426567045983,0.01741254934869452,1.0,0.31526088889265846,2.1805563835610497,0.7945727401321316,-0.1526011560693642,-0.15838150289017344,
1593,2024-12-31,323268000.0,36763000.0,,2057042000.0,1413879000.0,102010000.0,,643163000.0,856931000.0,385103000.0,313124000.0,,,,0.1130476698744986,0.06777836078703357,0.29352152584008767,0.11372297907618446,0.31555860771867306,0.01787177899138666,0.687335990222854,0.45489253323657824,2.225199492083936,0.8130915625170408,0.0,,
1598,2020-06-30,2508224000.0,294947000.0,,9502106000.0,9534550000.0,1132022000.0,,6472022000.0,4816423000.0,4942764000.0,1284240000.0,,,,,0.0409700845244962,0.3054007882678801,0.11759196945727335,0.45132412416115947,0.031040171515661897,1.003414400975952,0.6787967969122821,0.9744392004149904,0.2598222371126762,1.1174377224199288,1.099644128113879,0.7384341637010676
1598,2020-09-30,3575476000.0,688642000.0,,11155348000.0,11155348000.0,1671194000.0,,7190083000.0,6350417000.0,5098521000.0,1259177000.0,,,,0.42550107167461915,0.0409700845244962,0.3054007882678801,0.19260148858501638,0.4674046196925948,0.0617320051333226,1.0,0.6445413446537033,1.245541010814705,0.24696907201127544,-0.008403361344537815,0.07142857142857142,-0.47478991596638653
1598,2020-12-31,5392255000.0,870474000.0,,13251988000.0,4869862000.0,2219081000.0,,8382126000.0,8255861000.0,6608905000.0,1542324000.0,,,,0.5081222751879749,0.0409700845244962,0.3054007882678801,0.1614304219663202,0.41153116831455483,0.06568629552034004,0.3674816186069592,1.7212245439398488,1.2492025532217517,0.23337058105692243,0.00847457627118644,-0.17203389830508473,-0.5305084745762711
1598,2021-03-31,3838107000.0,336091000.0,,13009751000.0,13009751000.0,1383507000.0,,8751813000.0,7990726000.0,7050619000.0,1541677000.0,,,,-0.2882185653312019,0.0409700845244962,0.3054007882678801,0.08756686564496509,0.36046597971343686,0.02583377652654536,1.0,0.6727117990190589,1.1333368034778224,0.21865839013567462,-0.17899159663865544,-0.47478991596638653,-0.5857142857142857
1598,2021-06-30,2774180000.0,186292000.0,,12116544000.0,4320437000.0,944126000.0,,7796107000.0,7192435000.0,5193547000.0,1091551000.0,,,,-0.2772009743344831,0.0409700845244962,0.3054007882678801,0.06715209539395425,0.340326150430037,0.01537501122432271,0.35657337603857997,1.8044718624528029,1.3848791586944338,0.21017447228262304,-0.3602865916069601,-0.44626407369498466,-0.5977482088024565
1598,2021-09-30,2436261000.0,186640000.0,,12286127000.0,12286127000.0,820375000.0,,7809330000.0,7130480000.0,5154406000.0,938206000.0,,,,-0.12180860650714806,0.0409700845244962,0.3054007882678801,0.07660919745462412,0.33673526769094114,0.015191117591410215,1.0,0.6356217870774086,1.383375698383092,0.18202019786567064,-0.13439999999999996,-0.23520000000000005,-0.3672
1598,2021-12-31,2693533000.0,76807000.0,,12176627000.0,4369439000.0,909394000.0,,7807188000.0,6967059000.0,5298005000.0,1212636000.0,,,,0.10560116506400587,0.0409700845244962,0.3054007882678801,0.028515336548689027,0.3376212580280249,0.006307740230525252,0.35883820700100283,1.7867712537009899,1.315034432772336,0.22888540120290563,-0.1101083032490975,-0.29061371841155237,-0.25902527075812276
1598,2022-03-31,2260681000.0,-104690000.0,,11377919000.0,4168596000.0,609978000.0,,7209323000.0,6014644000.0,4711520000.0,967535000.0,,,,-0.16070046292360257,0.0409700845244962,0.3054007882678801,-0.04630905466096278,0.26982046560306383,-0.009201155325503724,0.3663759603140082,1.729436721620421,1.2765825041600163,0.20535517200393927,-0.20283975659229211,-0.1977687626774848,-0.08924949290060849
1598,2022-06-30,1379277000.0,-233380000.0,,10703756000.0,10703756000.0,332660000.0,,6622471000.0,5277413000.0,5166446000.0,783409000.0,,,,-0.38988428707986666,0.0409700845244962,0.3054007882678801,-0.16920459052097583,0.24118433063119302,-0.021803561291942754,1.0,0.6187053404431118,1.0214784012065548,0.1516340246273744,0.0063613231552162855,0.03562340966921134,-0.0063613231552162855
1598,2022-09-30,1386397000.0,-170894000.0,,10863663000.0,10863663000.0,406662000.0,,6702076000.0,5255347000.0,5241205000.0,746784000.0,,,,0.0051621247943669036,0.0409700845244962,0.3054007882678801,-0.12326483683966426,0.2933229082290282,-0.015730789881828994,1.0,0.6169259852777097,1.00269823447089,0.1424832648217347,0.02907711757269294,0.13653603034134024,-0.1276864728192161
1598,2022-12-31,2096056000.0,124734000.0,,11964599000.0,4063960000.0,735855000.0,,7900639000.0,5818100000.0,5853132000.0,1120781000.0,,,,0.5118728618137518,0.0409700845244962,0.3054007882678801,0.059508906250596356,0.3510664791398703,0.010425255372119031,0.3396653744935371,1.9440740066339235,0.9940148283004723,0.1914839781505013,0.09378806333739347,-0.048721071863581,-0.151035322777101
1598,2023-03-31,2245561000.0,-38896000.0,,11593710000.0,3957860000.0,724714000.0,,7635850000.0,5427393000.0,5472138000.0,1035549000.0,,,,0.07132681569576385,0.0409700845244962,0.3054007882678801,-0.01732128408001386,0.3227318251430266,-0.003354922626148144,0.3413799379146106,1.929287544278979,0.9918231228817694,0.1892402932820773,-0.13028953229398668,-0.23162583518930954,-0.311804008908686
1598,2023-06-30,1499737000.0,-182559000.0,,12329015000.0,4760354000.0,511928000.0,,7568661000.0,6081101000.0,5345627000.0,1851873000.0,,,,-0.33213259403774825,0.0409700845244962,0.3054007882678801,-0.12172734286078159,0.3413451825220022,-0.014807265625031683,0.38610983926939824,1.589936588749492,1.1375842347399099,0.34642765011475735,-0.11651728553136997,-0.10755441741357225,-0.1907810499359794
1598,2023-09-30,1665463000.0,-101705000.0,,11514202000.0,4842392000.0,595304000.0,,6671810000.0,5136731000.0,4099628000.0,854642000.0,,,,0.1105033749250702,0.0409700845244962,0.3054007882678801,-0.061067102661542166,0.35744054356055943,-0.008833004666758496,0.4205581941327762,1.3777922150870892,1.2529749040644664,0.2084681829668448,0.010144927536231925,-0.10434782608695656,-0.16086956521739132
1598,2023-12-31,2375710000.0,223555000.0,,11289174000.0,4771677000.0,835139000.0,,6517497000.0,5113911000.0,4081683000.0,1158512000.0,,,,0.4264561866580044,0.0409700845244962,0.3054007882678801,0.09410029001856288,0.351532384003098,0.019802600261099704,0.42267724813170565,1.3658713697511378,1.252892740568045,0.28383193893303327,-0.11334289813486378,-0.09325681492109038,-0.2223816355810617
1598,2024-03-31,1764036000.0,-83361000.0,,11123302000.0,4881942000.0,584891000.0,,6241360000.0,4765081000.0,3780683000.0,1047219000.0,,,,-0.257469977396231,0.0409700845244962,0.3054007882678801,-0.04725583831622484,0.33156409506381956,-0.007494267439650564,0.4388932351202907,1.278458449526848,1.2603757046015232,0.27699201440586263,0.022653721682847988,-0.06310679611650484,-0.18284789644012941
1598,2024-06-30,1499287000.0,-46903000.0,,11087234000.0,11087234000.0,513877000.0,,6285023000.0,4808970000.0,3849640000.0,1038127000.0,,,,-0.1500814042343807,0.0409700845244962,0.3054007882678801,-0.031283536774480133,0.3427475860192211,-0.004230360791519327,1.0,0.5668702401338332,1.2491999251878099,0.2696685923878596,-0.08386075949367094,-0.14556962025316458,
1598,2024-09-30,1586368000.0,-70600000.0,,10727136000.0,10727136000.0,540764000.0,,6069037000.0,4514506000.0,3655942000.0,846105000.0,,,,0.058081608124395126,0.0409700845244962,0.3054007882678801,-0.044504175575906725,0.3408818130471618,-0.006581439817673608,1.0,0.5657648975458128,1.2348407058974131,0.23143282907661009,-0.06735751295336785,-0.12780656303972365,
1598,2024-12-31,2367386000.0,230738000.0,,11123798000.0,4951581000.0,937719000.0,,6172217000.0,5016004000.0,3932853000.0,1159244000.0,,,,0.4923309093476419,0.0409700845244962,0.3054007882678801,0.09746530561556078,0.39609890402325604,0.02074273552971746,0.4451340270652164,1.2465143961090408,1.2754110056999333,0.2947590464225335,-0.06826568265682662,,
1736,2020-06-30,5629193000.0,-119096000.0,,28690385000.0,28690385000.0,2632191000.0,,20078467000.0,17243883000.0,14226841000.0,3309249000.0,,,,,0.10158853971268982,0.26634189234161854,-0.02115685143501031,0.46759650983720047,-0.004151077094294831,1.0,0.6998326094264682,1.2120668952439968,0.2326060296871245,-0.062059238363892884,0.28772919605077557,0.18899858956276433
1736,2020-09-30,7476843000.0,555679000.0,,30091935000.0,30091935000.0,3609433000.0,,20869759000.0,18772538000.0,15212428000.0,3397702000.0,,,,0.3282264438259623,0.10158853971268982,0.26634189234161854,0.07432000377699519,0.48274826688215866,0.018466044141063044,1.0,0.6935333005338473,1.2340264157700533,0.2233504079690632,0.3729323308270676,0.3067669172932332,-0.004511278195488679
1736,2020-12-31,9726202000.0,699286000.0,,31187089000.0,10281725000.0,4547388000.0,,20905364000.0,19574345000.0,15776500000.0,3292801000.0,,,,0.300843417469111,0.10158853971268982,0.26634189234161854,0.07189712901294873,0.46753995033210294,0.022422291480939435,0.3296788937242588,2.0332545365685233,1.240727981491459,0.20871555795011568,-0.07127429805615546,-0.08963282937365008,-0.38768898488120945
1736,2021-03-31,7269513000.0,78485000.0,,30891313000.0,30891313000.0,3553740000.0,,20789565000.0,19436979000.0,15734277000.0,2891669000.0,,,,-0.25258461627673373,0.10158853971268982,0.26634189234161854,0.010796459130068273,0.4888553057130512,0.002540681906269248,1.0,0.6729906559815052,1.235327114172453,0.18378149819022507,-0.01976744186046515,-0.23023255813953486,-0.36627906976744184
1736,2021-06-30,6551785000.0,-1117000.0,,31693730000.0,31693730000.0,3092156000.0,,22060320000.0,20228866000.0,17041281000.0,2605043000.0,,,,-0.09873123550367129,0.10158853971268982,0.26634189234161854,-0.00017048788994144344,0.4719562684062435,-3.524356394782185e-05,1.0,0.6960468206172009,1.1870507856774382,0.15286661841912003,-0.21470937129300113,-0.33214709371293,-0.35349940688018977
1736,2021-09-30,7217094000.0,-555325000.0,,33314889000.0,33314889000.0,2916579000.0,,24304324000.0,21752829000.0,19452922000.0,2577702000.0,,,,0.10154621984695773,0.10158853971268982,0.26634189234161854,-0.07694579009224488,0.404120966139557,-0.016668973443075257,1.0,0.7295333927121894,1.1182293847680056,0.13250975868818063,-0.14954682779456202,-0.1661631419939577,0.11782477341389723
1736,2021-12-31,9740936000.0,632145000.0,,35262576000.0,35262576000.0,4343781000.0,,25881392000.0,23461882000.0,21072476000.0,2615077000.0,,,,0.3497033570575636,0.10158853971268982,0.26634189234161854,0.0648957143338176,0.44593055533882986,0.017926795818887422,1.0,0.733962033857084,1.113389902543963,0.12409918037158993,-0.03880070546737218,-0.03880070546737218,0.21869488536155188
1736,2022-03-31,7526625000.0,-175084000.0,,36321616000.0,36321616000.0,3140165000.0,,26624763000.0,23877381000.0,22458242000.0,3869542000.0,,,,-0.2273201466470984,0.10158853971268982,0.26634189234161854,-0.023261953398767708,0.4172075797585239,-0.004820380238588503,1.0,0.7330280403823443,1.063190119689689,0.17229941684660802,0.0,0.3577981651376147,0.22385321100917435
1736,2022-06-30,6567106000.0,-750651000.0,,34926742000.0,8929139000.0,2635746000.0,,25997603000.0,22060703000.0,21505465000.0,3396235000.0,,,,-0.1274833009483002,0.10158853971268982,0.26634189234161854,-0.1143046876356191,0.40135578746558986,-0.02149215635400519,0.2556533615417092,2.9115464548149603,1.0258184605633964,0.1579242764571703,0.3577981651376147,0.27522935779816515,0.3174311926605504
1736,2022-09-30,8028788000.0,-115499000.0,,38336261000.0,9070116000.0,3497335000.0,,29266145000.0,24870124000.0,24640665000.0,2650629000.0,,,,0.2225762763689211,0.10158853971268982,0.26634189234161854,-0.014385608388215008,0.4355993706646632,-0.0030127872929496175,0.23659365215611403,3.2266560868681284,1.0093122080917865,0.10757132569271162,-0.060810810810810814,-0.10135135135135136,0.06351351351351356
1736,2022-12-31,11490428000.0,826300000.0,,38865944000.0,9482280000.0,5333125000.0,,29383664000.0,26419441000.0,24799590000.0,3531554000.0,,,,0.43115349415129656,0.10158853971268982,0.26634189234161854,0.07191202973466262,0.46413632285934,0.02126025808095643,0.24397400459384186,3.0987973356618874,1.0653176524289314,0.14240372522287667,-0.03473227206946442,0.03907380607814766,-0.007235890014471781
1736,2023-03-31,7035347000.0,-589897000.0,,35660131000.0,35660131000.0,3270409000.0,,26820991000.0,23265114000.0,15839968000.0,2779264000.0,,,,-0.3877210666130104,0.10158853971268982,0.26634189234161854,-0.08384760552677785,0.46485397237691334,-0.016542199466401286,1.0,0.7521282240942974,1.4687601641619479,0.17545894032109155,0.0764617691154422,0.17991004497751123,0.07196401799100445
1736,2023-06-30,8636292000.0,89021000.0,,34609321000.0,34609321000.0,4091582000.0,,25694255000.0,22104668000.0,15063885000.0,2315471000.0,,,,0.22755736142083682,0.10158853971268982,0.26634189234161854,0.0103077802371666,0.4737660560805494,0.0025721683473651506,1.0,0.7424085263042288,1.4673948984607887,0.15371008209369627,0.09610027855153212,-0.04456824512534823,0.2632311977715878
1736,2023-09-30,9675946000.0,479928000.0,,36326799000.0,36326799000.0,4721043000.0,,26844672000.0,23594299000.0,18923195000.0,2216806000.0,,,,0.12038198801059528,0.10158853971268982,0.26634189234161854,0.04960011145163481,0.48791539349227453,0.013211403515074367,1.0,0.7389770841080713,1.246845419074316,0.11714755357115962,-0.12833545108005093,-0.09148665819567983,1.0012706480304956
1736,2023-12-31,12721978000.0,1263263000.0,,36421840000.0,9649443000.0,6344276000.0,,26772397000.0,23609864000.0,18124321000.0,2341417000.0,,,,0.3148045679461212,0.10158853971268982,0.26634189234161854,0.09929768782810346,0.49868628919182223,0.03468421694236205,0.2649356265361662,2.7745018028501747,1.3026619866200781,0.12918646717854976,0.0422740524781342,0.3221574344023325,1.6895043731778427
