stock_id,timestamp,revenue,operating_income,net_income,total_assets,total_equity,gross_profit,rd_expense,total_liabilities,current_assets,current_liabilities,cash,operating_cash_flow,capex,free_cash_flow,revenue_growth,historical_growth_mean,historical_growth_std,operating_margin,gross_margin,operating_roa,equity_to_assets,debt_to_equity,current_ratio,cash_ratio,future_3m_return,future_6m_return,future_12m_return
1603,2022-12-31,1010175000.0,69588000.0,,9232002000.0,9232002000.0,95310000.0,,3324990000.0,4605630000.0,2567834000.0,158093000.0,,,,0.047260592086984285,0.06450490278913486,0.18178675547082604,0.06888707402182791,0.09434998886331576,0.007537693341054302,1.0,0.36015915074541793,1.7935855666682503,0.06156667448129435,0.05009633911368018,0.3352601156069364,0.5163776493256264
1603,2023-03-31,874720000.0,76696000.0,,9678380000.0,9678380000.0,105613000.0,,3666691000.0,5055461000.0,2910410000.0,133099000.0,,,,-0.13409062786150913,0.06450490278913486,0.18178675547082604,0.087680629229925,0.12073920797512347,0.007924466697939118,1.0,0.37885379577987227,1.7370270855309047,0.04573204462601489,0.2715596330275229,0.3669724770642202,0.5798165137614678
1603,2023-06-30,973038000.0,127811000.0,,10097346000.0,10097346000.0,155635000.0,,4017630000.0,5483120000.0,3262224000.0,122571000.0,,,,0.11239939637826962,0.06450490278913486,0.18178675547082604,0.13135252682834586,0.15994750461955237,0.012657880595554515,1.0,0.3978897028981675,1.6807919995683926,0.03757283374777452,0.07503607503607508,0.13564213564213573,0.29437229437229445
1603,2023-09-30,1200441000.0,162452000.0,,10471607000.0,6264432000.0,191388000.0,,4207175000.0,5848137000.0,3452607000.0,211101000.0,,,,0.2337041307739266,0.06450490278913486,0.18178675547082604,0.1353269340184149,0.15943140895720823,0.015513569216262605,0.5982302429798979,0.6715972014701412,1.693832225909291,0.061142493194273194,0.05637583892617454,0.1557046979865771,0.025503355704698062
1603,2023-12-31,963789000.0,125315000.0,,10264789000.0,10264789000.0,152564000.0,,3760939000.0,5625764000.0,3006912000.0,172591000.0,,,,-0.1971375519496585,0.06450490278913486,0.18178675547082604,0.13002327272878192,0.1582960585771367,0.012208239253627132,1.0,0.36639223660612996,1.8709440116637932,0.057398088138262776,0.09402795425667079,0.1397712833545108,-0.08259212198221093
1603,2024-03-31,1029399000.0,126222000.0,,10424370000.0,6750416000.0,163114000.0,,3673954000.0,5793072000.0,2919698000.0,97693000.0,,,,0.0680750662230011,0.06450490278913486,0.18178675547082604,0.12261717759585933,0.15845556484900414,0.01210835762736741,0.647561051651083,0.5442559391895255,1.9841339755002059,0.033459967434988136,0.04181184668989557,-0.11265969802555156,-0.2020905923344947
1603,2024-06-30,1141468000.0,91862000.0,,11041206000.0,6798014000.0,121799000.0,,4243192000.0,6420268000.0,3488941000.0,127648000.0,,,,0.10886837853932246,0.06450490278913486,0.18178675547082604,0.08047706987843724,0.10670382349746116,0.008319924472018727,0.6156948797078869,0.6241811211333192,1.8401767183795885,0.03658645990287597,-0.1482720178372352,-0.19286510590858413,
1603,2024-09-30,1171125000.0,151284000.0,,11108257000.0,11108257000.0,180316000.0,,4110269000.0,6480282000.0,3354549000.0,149893000.0,,,,0.02598145545911055,0.06450490278913486,0.18178675547082604,0.12917835414665385,0.1539681929768385,0.013619058327512588,1.0,0.37001925684650616,1.93178934038525,0.04468350290903487,-0.05235602094240837,-0.10078534031413615,
1603,2024-12-31,1195981000.0,124087000.0,,10842732000.0,7129408000.0,153980000.0,,3713324000.0,6360824000.0,2958524000.0,204286000.0,,,,0.021224036716832106,0.06450490278913486,0.18178675547082604,0.10375332049589417,0.12874786472360347,0.01144425593106977,0.6575287482896377,0.5208460506117759,2.149999121183401,0.06904997221587521,-0.048476454293628804,,
1604,2020-06-30,2092812000.0,155398000.0,,12658808000.0,6347004000.0,369943000.0,,6311804000.0,3718250000.0,3794822000.0,1186902000.0,,,,,0.012624496799362882,0.12117288398652096,0.0742532057346766,0.1767683862668983,0.012275879371896628,0.5013903362781077,0.9944540762854411,0.9798219784748797,0.3127688202503306,0.027842227378190157,0.20417633410672847,0.39675174013921116
1604,2020-09-30,2075692000.0,153243000.0,,12457506000.0,7792210000.0,404028000.0,,4665296000.0,3598759000.0,2328969000.0,1348171000.0,,,,-0.008180381228700906,0.012624496799362882,0.12117288398652096,0.07382742719054658,0.1946473754294953,0.012301258373867129,0.625503210674753,0.5987128170313685,1.5452155009362512,0.578870306989917,0.1715575620767495,0.37471783295711064,0.343115124153499
1604,2020-12-31,1695909000.0,112712000.0,,12614809000.0,12614809000.0,316306000.0,,4520738000.0,3548411000.0,2009280000.0,834049000.0,,,,-0.18296693343713807,0.012624496799362882,0.12117288398652096,0.06646111318472867,0.18651118662616922,0.008934895486725165,1.0,0.35836753453817655,1.7660112079949037,0.41509844322344325,0.17658349328214962,0.15547024952015356,0.14971209213051817
1604,2021-03-31,2108570000.0,191409000.0,,12675276000.0,8320826000.0,415158000.0,,4354450000.0,3542003000.0,1856075000.0,792987000.0,,,,0.24332732475622218,0.012624496799362882,0.12117288398652096,0.09077668751808098,0.19689078380134403,0.015100972949228087,0.6564611295249113,0.5233194396806279,1.908329674178037,0.4272386622307827,-0.01794453507340937,-0.029363784665579075,0.05383360522022834
1604,2021-06-30,2310626000.0,204374000.0,,13390425000.0,13390425000.0,431981000.0,,4797248000.0,3980145000.0,2282684000.0,792411000.0,,,,0.09582608118298183,0.012624496799362882,0.12117288398652096,0.08844962360849397,0.1869540981534874,0.015262697039115636,1.0,0.358259577272566,1.7436250484079268,0.34714003339927907,-0.011627906976744233,-0.006644518272425343,-0.014950166112956905
1604,2021-09-30,2159730000.0,105145000.0,,13698005000.0,13698005000.0,318900000.0,,4951669000.0,4488309000.0,3112764000.0,1584719000.0,,,,-0.06530524628390748,0.012624496799362882,0.12117288398652096,0.048684326281525934,0.14765734605714603,0.0076759352913070185,1.0,0.3614883335201002,1.4419046866386274,0.509103484877106,0.005042016806722642,0.08571428571428562,-0.12100840336134458
1604,2021-12-31,2325975000.0,93738000.0,,13033851000.0,13033851000.0,364936000.0,,4371938000.0,3770449000.0,2581812000.0,641399000.0,,,,0.07697489964023281,0.012624496799362882,0.12117288398652096,0.04030051913713604,0.15689592536463204,0.007191888260806419,1.0,0.3354294904859661,1.4603886727616109,0.24842978497272458,0.07846410684474117,-0.010016694490818054,-0.12520868113522537
1604,2022-03-31,2398336000.0,188810000.0,,12943393000.0,12943393000.0,413681000.0,,3964561000.0,3417044000.0,2209362000.0,633698000.0,,,,0.031109964638484935,0.012624496799362882,0.12117288398652096,0.07872541628862678,0.17248667409403853,0.014587365152244083,1.0,0.30629997868410547,1.5466202460257759,0.28682397904915535,-0.08204334365325074,-0.19040247678018574,-0.14860681114551075
1604,2022-06-30,2414212000.0,183161000.0,,13580333000.0,13580333000.0,407223000.0,,5575112000.0,4132137000.0,3496126000.0,848856000.0,,,,0.006619589582110263,0.012624496799362882,0.12117288398652096,0.07586781939614251,0.16867739867087067,0.013487224503257763,1.0,0.41052837216878263,1.181918786679885,0.2427990295544268,-0.11804384485666106,-0.1062394603709949,-0.09780775716694769
1604,2022-09-30,2157637000.0,139301000.0,,13222731000.0,13222731000.0,336059000.0,,4934259000.0,3640744000.0,2860699000.0,755742000.0,,,,-0.10627691354363246,0.012624496799362882,0.12117288398652096,0.06456183315358423,0.155753261554191,0.010534964373093576,1.0,0.37316489309205486,1.2726763633643385,0.2641808872586735,0.013384321223709424,0.047801147227533466,0.10707456978967499
1604,2022-12-31,1965481000.0,53025000.0,,13991744000.0,8432273000.0,299898000.0,,5559471000.0,4036440000.0,3461395000.0,767654000.0,,,,-0.08905853950409638,0.012624496799362882,0.12117288398652096,0.026978129017782414,0.1525824976176315,0.0037897348607864754,0.6026606118579643,0.6593087059681298,1.1661309963179585,0.22177590249018098,0.04961832061068705,0.02099236641221377,0.11450381679389313
1604,2023-03-31,2352602000.0,200447000.0,,14172193000.0,8068682000.0,497640000.0,,6103511000.0,4027292000.0,4025117000.0,835649000.0,,,,0.1969599299102866,0.012624496799362882,0.12117288398652096,0.08520225690533291,0.2115274916879268,0.014143682632603155,0.5693319304923381,0.7564446089212588,1.0005403569635367,0.20760862355057008,-0.02727272727272727,0.0527272727272727,0.0854545454545455
1604,2023-06-30,2444413000.0,204414000.0,,14507092000.0,8251713000.0,495273000.0,,6255379000.0,4079724000.0,4161902000.0,932022000.0,,,,0.03902530049706665,0.012624496799362882,0.12117288398652096,0.08362498481230463,0.20261428817470697,0.01409062546787461,0.5688054504651932,0.7580703546039471,0.9802547008555224,0.22394136142561744,0.08224299065420558,0.09158878504672895,0.08037383177570089
1604,2023-09-30,2117276000.0,161305000.0,,14248694000.0,8524276000.0,409309000.0,,5724418000.0,3546943000.0,3723800000.0,900879000.0,,,,-0.13383049427408544,0.012624496799362882,0.12117288398652096,0.07618515488769532,0.1933186792841368,0.011320686653808412,0.5982496360719095,0.6715430143275511,0.952506310757828,0.24192464686610451,0.008635578583765112,0.03108808290155448,-0.020725388601036197
1604,2023-12-31,1974654000.0,43332000.0,,15588669000.0,15588669000.0,327522000.0,,7066720000.0,4066958000.0,5178869000.0,1035802000.0,,,,-0.06736108093607068,0.012624496799362882,0.12117288398652096,0.0219440975482287,0.16586298156537804,0.002779711340333161,1.0,0.45332414204188953,0.7852984889171748,0.20000544520434868,0.022260273972602815,-0.010273972602739751,-0.039383561643835566
1604,2024-03-31,2483514000.0,193873000.0,,16190157000.0,16190157000.0,515948000.0,,7823735000.0,4004929000.0,5412523000.0,754582000.0,,,,0.25769577860222603,0.012624496799362882,0.12117288398652096,0.07806398514363116,0.20774918120050864,0.011974744902103172,1.0,0.48324021811524126,0.7399375485332811,0.13941409579229502,-0.031825795644891214,-0.05025125628140703,-0.061976549413735385
1604,2024-06-30,2430738000.0,180413000.0,,16631429000.0,8595019000.0,493447000.0,,8036410000.0,4089691000.0,3970922000.0,851174000.0,,,,-0.021250534524870808,0.012624496799362882,0.12117288398652096,0.07422149157992346,0.2030029563038057,0.01084771488968266,0.516793776409712,0.93500782255397,1.029909678407181,0.21435172990051177,-0.019031141868512014,-0.03287197231833908,
1604,2024-09-30,2264506000.0,171463000.0,,16485269000.0,16485269000.0,440549000.0,,7721077000.0,3533664000.0,3073884000.0,726530000.0,,,,-0.06838746092750432,0.012624496799362882,0.12117288398652096,0.07571761788222243,0.19454530038781084,0.010400982841104989,1.0,0.46836220870887824,1.1495762364487405,0.2363556985234316,-0.01410934744268085,-0.012345679012345729,
1604,2024-12-31,2315049000.0,111570000.0,,17669234000.0,8990764000.0,407761000.0,,8678470000.0,4342543000.0,4014027000.0,898261000.0,,,,0.022319658238927165,0.012624496799362882,0.12117288398652096,0.04819336437371304,0.1761349327811204,0.006314365410520909,0.5088372252017264,0.965265020859184,1.0818420005645204,0.22378050770460686,-0.0017825311942959254,,
1605,2020-06-30,29051525000.0,3473725000.0,,141673974000.0,141673974000.0,4709941000.0,,66289875000.0,57472367000.0,34724990000.0,11901447000.0,,,,,0.03400747855349509,0.1266189960798354,0.11957117569559601,0.16212370951266758,0.024519147038255595,1.0,0.46790439435262826,1.6550722404815668,0.3427343535592091,0.10309278350515463,0.3676975945017181,1.013745704467354
1605,2020-09-30,28221911000.0,1736147000.0,,141463312000.0,79450718000.0,2932332000.0,,62012594000.0,54128642000.0,27702262000.0,10510337000.0,,,,-0.028556642035142733,0.03400747855349509,0.1266189960798354,0.06151769807508783,0.10390267335192149,0.012272772179969886,0.5616347933377949,0.7805164706000517,1.9539430390197017,0.3794035663946865,0.23987538940809955,0.18691588785046728,0.5700934579439251
1605,2020-12-31,31188685000.0,1826792000.0,,151564006000.0,87280830000.0,3316585000.0,,64283176000.0,56176808000.0,31458157000.0,11944408000.0,,,,0.10512307263671833,0.03400747855349509,0.1266189960798354,0.058572267474566495,0.10633936634391607,0.012052940854572028,0.5758677954183924,0.7365096780129153,1.78576284681903,0.3796919190148361,-0.015544041450777238,0.5181347150259067,0.36010362694300513
1605,2021-03-31,28837914000.0,999556000.0,,161582718000.0,161582718000.0,2412446000.0,,64665153000.0,61290044000.0,35490741000.0,7863041000.0,,,,-0.07537255899054417,0.03400747855349509,0.1266189960798354,0.03466117556214364,0.08365535731884075,0.006186032840467506,1.0,0.40019844820285794,1.7269305253446243,0.22155189715537357,0.5421052631578948,0.32631578947368417,0.5473684210526315
1605,2021-06-30,39143003000.0,2136083000.0,,174193359000.0,174193359000.0,3657521000.0,,68975526000.0,65694041000.0,40688562000.0,9749037000.0,,,,0.35734516026367236,0.03400747855349509,0.1266189960798354,0.05457126015599774,0.09343996933500477,0.012262712035996734,1.0,0.39597104273073924,1.6145579438270636,0.2396014142746062,-0.13993174061433453,-0.09556313993174063,0.23037542662116028
1605,2021-09-30,42255429000.0,3729914000.0,,175668336000.0,175668336000.0,5276058000.0,,76715554000.0,67034047000.0,49770740000.0,5771493000.0,,,,0.07951423655461488,0.03400747855349509,0.1266189960798354,0.08827064564887036,0.12486106814818991,0.02123270524973835,1.0,0.43670678362889487,1.346856546637643,0.11596156697690249,0.05158730158730162,0.15277777777777785,0.6071428571428572
1605,2021-12-31,46428420000.0,6479999000.0,,183034898000.0,183034898000.0,8463440000.0,,75088630000.0,69320640000.0,38852513000.0,10387581000.0,,,,0.09875632785552833,0.03400747855349509,0.1266189960798354,0.13956966444259788,0.18229007146915618,0.03540307925322525,1.0,0.41024214955991617,1.7841996475234434,0.26735930826404974,0.11999999999999994,0.37333333333333324,0.7885714285714287
1605,2022-03-31,42557415000.0,3690500000.0,,205000287000.0,112528016000.0,5492416000.0,,92472271000.0,89173685000.0,46743168000.0,13984934000.0,,,,-0.08337576424095414,0.03400747855349509,0.1266189960798354,0.08671814300751114,0.12905896657492003,0.018002413821010893,0.5489163827365764,0.8217710956531927,1.9077372975661384,0.29918669611781556,0.22619047619047616,0.37755102040816335,0.6581632653061226
1605,2022-06-30,50483370000.0,3151134000.0,,211706269000.0,107544765000.0,5263516000.0,,104161504000.0,96389701000.0,57307461000.0,7836939000.0,,,,0.18624145756973257,0.03400747855349509,0.1266189960798354,0.06241924816033478,0.10426237392630484,0.014884462396340281,0.5079904601218965,0.968540904803688,1.681974725769128,0.1367525076708598,0.1234396671289876,0.30929264909847454,0.13730929264909855
1605,2022-09-30,43624654000.0,1326505000.0,,225257902000.0,225257902000.0,3127213000.0,,96599830000.0,85737002000.0,48204391000.0,23349669000.0,,,,-0.13586089835127885,0.03400747855349509,0.1266189960798354,0.030407232570830247,0.07168453416272368,0.005888827820122377,1.0,0.4288410268510802,1.77861394411144,0.4843888391827209,0.16543209876543216,0.23086419753086423,-0.08395061728395058
1605,2022-12-31,43735280000.0,1330575000.0,,252524853000.0,129821212000.0,3463160000.0,,122703641000.0,92707385000.0,60869368000.0,19397973000.0,,,,0.002535859654038746,0.03400747855349509,0.1266189960798354,0.030423379020324097,0.07918458507639599,0.005269085336325292,0.5140928128765211,0.9451740521418025,1.5230548311262242,0.3186820175297368,0.03833865814696479,-0.126730564430245,-0.18423855165069233
1605,2023-03-31,50713578000.0,2738411000.0,,255273437000.0,135742714000.0,4628647000.0,,119530723000.0,84504673000.0,60088961000.0,8257051000.0,,,,0.1595576385929163,0.03400747855349509,0.1266189960798354,0.05399759015228624,0.09127036944622602,0.010727363693544033,0.531754167590888,0.8805682417694993,1.4063260804259872,0.13741377555188547,-0.15897435897435896,-0.23897435897435895,-0.23487179487179494
1605,2023-06-30,49446960000.0,1665082000.0,,269784343000.0,151521435000.0,3674669000.0,,118262908000.0,96579083000.0,56196361000.0,24256015000.0,,,,-0.024975914734314347,0.03400747855349509,0.1266189960798354,0.03367410251307664,0.07431536741591394,0.006171900049811267,0.5616390977885621,0.7805028245673624,1.7186003022508878,0.43162963879458316,-0.09512195121951215,-0.06585365853658544,-0.1353658536585365
1605,2023-09-30,46345853000.0,1721835000.0,,274829025000.0,274829025000.0,3664973000.0,,116528024000.0,89213226000.0,53178726000.0,13452298000.0,,,,-0.06271582722173416,0.03400747855349509,0.1266189960798354,0.03715186771942681,0.07907876892458965,0.00626511337366932,1.0,0.42400188262502475,1.6776111936190423,0.2529639013916956,0.03234501347708883,0.00539083557951471,-0.056603773584905696
1605,2023-12-31,43333235000.0,115438000.0,,266931759000.0,154370039000.0,2475323000.0,,112561720000.0,78751988000.0,50759328000.0,16347012000.0,,,,-0.06500296801096746,0.03400747855349509,0.1266189960798354,0.0026639598912935993,0.057122968086735275,0.00043246259056045855,0.5783127477161681,0.7291681775114406,1.5514781440762966,0.32204941720268637,-0.026109660574412535,-0.07441253263707558,-0.38120104438642294
1605,2024-03-31,40549837000.0,486942000.0,,265675434000.0,265675434000.0,2658397000.0,,114195826000.0,79015575000.0,53590243000.0,12313790000.0,,,,-0.06423240729661656,0.03400747855349509,0.1266189960798354,0.012008482302900502,0.06555875921276823,0.0018328454109159374,1.0,0.42983208601816003,1.474439572890162,0.22977671513823889,-0.04959785522788189,-0.06166219839142084,-0.38337801608579086
1605,2024-06-30,48313810000.0,1743357000.0,,268570053000.0,152677683000.0,4167357000.0,,115892370000.0,84778028000.0,55707036000.0,12104590000.0,,,,0.19146742809348408,0.03400747855349509,0.1266189960798354,0.03608403063223538,0.08625602079405453,0.006491256119311262,0.5684836462388455,0.759065553804612,1.5218549412681013,0.21729014625728785,-0.012693935119887244,-0.31593794076163617,
1605,2024-09-30,43802356000.0,32236000.0,,262323584000.0,262323584000.0,2485389000.0,,112557702000.0,78157012000.0,53686092000.0,8481879000.0,,,,-0.09337814591728535,0.03400747855349509,0.1266189960798354,0.0007359421488652345,0.05674098900068298,0.00012288639667259197,1.0,0.42907961336789296,1.4558148877739137,0.15799024820059543,-0.30714285714285716,-0.34285714285714286,
1605,2024-12-31,46652337000.0,-94766000.0,,273491025000.0,273491025000.0,2373548000.0,,126082477000.0,83061819000.0,59759646000.0,10757417000.0,,,,0.06506455954104387,0.03400747855349509,0.1266189960798354,-0.0020313237469754193,0.0508773654790327,-0.0003465049721467094,1.0,0.46101138785084445,1.3899315769039193,0.1800113909643976,-0.029535864978902926,,
1608,2020-06-30,1772323000.0,75360000.0,,11796881000.0,11796881000.0,115333000.0,,4731333000.0,5176530000.0,3691074000.0,310533000.0,,,,,0.027186738883668262,0.0915526110459854,0.042520466077571636,0.06507448134454047,0.006388129201269387,1.0,0.40106643442448897,1.402445467091692,0.08413079770278244,-0.021000000000000085,0.36,2.21
1608,2020-09-30,1993855000.0,126994000.0,,11773000000.0,11773000000.0,168266000.0,,4353959000.0,5145779000.0,3315281000.0,312535000.0,,,,0.12499527456338376,0.027186738883668262,0.0915526110459854,0.06369269580786968,0.08439229532739341,0.010786885245901639,1.0,0.3698257878195872,1.552139622553865,0.09427104369131907,0.3891726251276814,0.3993871297242084,1.313585291113381
1608,2020-12-31,1963085000.0,92864000.0,,12343475000.0,7923083000.0,143053000.0,,4420392000.0,5461277000.0,3377729000.0,394201000.0,,,,-0.015432416098462525,0.027186738883668262,0.0915526110459854,0.04730513452041048,0.0728715261947394,0.0075233271019708794,0.6418843153974063,0.5579131254841077,1.6168487762043668,0.1167059287468,0.01459854014598548,1.343065693430657,0.5948905109489053
1608,2021-03-31,2249784000.0,186342000.0,,12619573000.0,12619573000.0,243636000.0,,3743109000.0,5567067000.0,2722224000.0,336263000.0,,,,0.1460451279491209,0.027186738883668262,0.0915526110459854,0.08282661802199678,0.10829306280069553,0.01476610975664549,1.0,0.29661138296834605,2.0450436848694302,0.12352510300401437,1.3093525179856116,0.6294964028776977,0.6258992805755397
1608,2021-06-30,2624729000.0,225767000.0,,12821129000.0,12821129000.0,273021000.0,,3782125000.0,5873916000.0,2761592000.0,291293000.0,,,,0.16665822141147774,0.027186738883668262,0.0915526110459854,0.08601535625201688,0.10401873869645209,0.017608979677218754,1.0,0.294991572115061,2.1270035544714787,0.1054800998844145,-0.29439252336448607,-0.30841121495327106,-0.47352024922118385
1608,2021-09-30,2707939000.0,188073000.0,,13071825000.0,8703537000.0,238135000.0,,4368288000.0,6272592000.0,3348932000.0,301154000.0,,,,0.03170232050623131,0.027186738883668262,0.0915526110459854,0.06945245073836596,0.0879395732326319,0.014387662013529099,0.6658241676277031,0.5018980214595514,1.8730126500030457,0.08992538516756984,-0.019867549668874142,-0.0044150110375275,-0.44370860927152317
1608,2021-12-31,2902362000.0,184777000.0,,13666035000.0,13666035000.0,236023000.0,,4661029000.0,6829616000.0,3612967000.0,353381000.0,,,,0.07179740754869293,0.027186738883668262,0.0915526110459854,0.06366435337838629,0.08132100682134069,0.013520893221772079,1.0,0.3410666663739702,1.8903067755670062,0.09780908599497311,0.034324942791762014,-0.2265446224256294,-0.37528604118993136
1608,2022-03-31,2774574000.0,184557000.0,,13655448000.0,8923954000.0,228500000.0,,4731494000.0,7077290000.0,3722862000.0,332101000.0,,,,-0.04402896675190759,0.027186738883668262,0.0915526110459854,0.06651723832199105,0.08235498494543667,0.013515265116164625,0.6535086948447243,0.5302015227779077,1.9010347415509896,0.0892058314275415,-0.2522123893805311,-0.44247787610619477,-0.34734513274336287
1608,2022-06-30,2759429000.0,98283000.0,,13747392000.0,13747392000.0,145908000.0,,5912687000.0,7357998000.0,4906168000.0,409596000.0,,,,-0.0054584956104973235,0.027186738883668262,0.0915526110459854,0.035617151229475376,0.05287615662515687,0.007149210555718495,1.0,0.43009517732527014,1.4997444033714296,0.08348593036357499,-0.2544378698224852,-0.18934911242603547,0.37573964497041434
1608,2022-09-30,2787069000.0,-56233000.0,,13511330000.0,13511330000.0,-5916000.0,,5650339000.0,7271892000.0,4645055000.0,532353000.0,,,,0.010016565021241713,0.027186738883668262,0.0915526110459854,-0.020176393192992352,-0.002122660041785833,-0.004161914482142024,1.0,0.4181926575696101,1.565512571971699,0.11460639325045667,0.08730158730158727,0.16269841269841276,0.6587301587301586
1608,2022-12-31,2428825000.0,113999000.0,,13520161000.0,8081493000.0,160629000.0,,5438668000.0,7115405000.0,4445160000.0,179163000.0,,,,-0.12853790128626166,0.027186738883668262,0.0915526110459854,0.04693586404948895,0.06613444772678147,0.008431778290214147,0.5977364470733744,0.6729781242154141,1.6007084109458378,0.04030518586507572,0.08058608058608056,0.7032967032967032,0.5897435897435896
1608,2023-03-31,2503759000.0,163165000.0,,13662431000.0,8443561000.0,209911000.0,,5218870000.0,7145307000.0,4233141000.0,332915000.0,,,,0.030851955163504988,0.027186738883668262,0.0915526110459854,0.06516801337508922,0.08383834067096714,0.01194260377234476,0.6180130754182765,0.6180887424156704,1.6879444837769402,0.078644911662522,0.576271186440678,0.4169491525423728,1.0305084745762711
1608,2023-06-30,2260920000.0,60882000.0,,13602652000.0,13602652000.0,107107000.0,,5237901000.0,7064825000.0,4251484000.0,380431000.0,,,,-0.09698976618756039,0.027186738883668262,0.0915526110459854,0.026927976222068894,0.04737319321338216,0.004475744876807846,1.0,0.3850646917968643,1.6617315271561648,0.08948193148557068,-0.10107526881720436,-0.0666666666666667,0.6580645161290322
1608,2023-09-30,2422629000.0,139917000.0,,13509504000.0,8427184000.0,188672000.0,,5082320000.0,7076292000.0,4094291000.0,133654000.0,,,,0.07152353909028183,0.027186738883668262,0.0915526110459854,0.0577542000859397,0.07787903141587094,0.010356930942838464,0.623796698975773,0.6030863927974042,1.728331474240595,0.0326439913528374,0.03827751196172252,0.4330143540669857,0.5885167464114835
1608,2023-12-31,2567609000.0,138240000.0,,13312042000.0,8692164000.0,190568000.0,,4619878000.0,6866787000.0,3631264000.0,170717000.0,,,,0.0598440784783803,0.027186738883668262,0.0915526110459854,0.053839973298115094,0.07422002337583332,0.010384582620757957,0.652954971145674,0.5314991755792918,1.8910183891889987,0.047013106180106984,0.38018433179723504,0.7764976958525345,0.19354838709677416
